HR_time,RR-interval,heart_rate
291.9301022645185,905.0,62.24472009569378
292.8856836139932,880.0,62.24472009569378
293.8538384022768,930.0,63.67927817650186
294.75912599651593,917.0,65.47323080808081
295.6392667131374,880.0,66.31070255255256
296.5697011849943,880.0,66.00806975194371
297.48756221804234,917.0,66.00806975194371
298.3677029346638,1018.0,67.23636164383561
299.2478436512852,917.0,67.23636164383561
300.16570468433326,867.0,88.6973505327245
300.61834848145287,817.0,101.3214616438356
301.18415322785233,792.0,101.3214616438356
302.10201426090043,779.0,80.18979739262787
302.969581538713,779.0,69.31364012767061
303.78685506129,817.0,72.77230070605722
304.5789817062493,892.0,75.37502768127929
305.3585349123997,930.0,76.55912544802867
306.1380881185501,905.0,75.78225707196029
306.9553616411271,943.0,72.53015757173313
307.84807579655745,968.0,68.369814066938
308.7785102684144,917.0,65.9906546652286
309.6837978626536,880.0,64.79580921921922
310.6268057733194,905.0,63.95833747474747
311.59496056160293,930.0,63.65570467413864
312.51282159465103,930.0,65.17059800747197
313.3929623112724,905.0,66.60515608828005
314.2982499055116,905.0,66.31070255255256
315.22868437736855,943.0,65.08241066066066
316.1591188492255,955.0,65.08241066066066
317.0644064434647,917.0,65.67949699699699
317.96969403770385,955.0,65.39289555555555
318.91270194836966,993.0,64.23014847953216
319.86828329784436,993.0,63.92751567892333
320.78614433089245,930.0,63.648456380677715
321.7417256803671,955.0,62.85366724010476
322.73502734626845,955.0,61.19876382411725
323.72832901216975,930.0,61.764424563804305
324.65876348402674,892.0,62.55921370437726
325.6143448335014,905.0,63.35400284495021
326.5699261829761,955.0,63.35400284495021
327.500360654833,968.0,64.82790758920521
328.39307481026333,905.0,65.9906546652286
329.29836240450254,917.0,65.42499392554154
330.2539437539772,1005.0,63.67927817650186
331.22209854226077,1068.0,63.67927817650186
332.1273861365,1005.0,64.53939245191643
333.045247169548,980.0,63.76473108828005
334.0511222742582,993.0,60.38592487912972
335.1198645730128,968.0,58.4793382352941
336.125739677723,905.0,58.989158107088976
337.1064679048155,905.0,60.410428099642964
338.0997695707168,943.0,61.18508946327933
339.06792435900036,955.0,62.88448903592891
339.9732119532395,905.0,64.84202525252525
340.8784995474787,943.0,65.39289555555555
341.82150745814454,1018.0,64.23014847953216
342.77708880761924,1005.0,64.23014847953216
343.6823764018584,930.0,64.23014847953216
344.6253843125242,955.0,62.93820728395061
345.64383285604333,968.0,60.72898783950616
346.6497079607535,917.0,61.0155892809476
347.58014243261044,892.0,62.30753047652915
348.53572378208514,930.0,63.08219184016552
349.5038785703687,955.0,63.37664537589303
350.42173960341677,930.0,64.85055012014803
351.3144537588471,980.0,65.68802186461977
352.244888230704,1005.0,64.82790758920521
353.2004695801787,980.0,63.91966358463726
354.13090405203565,880.0,62.81735034832403
355.11163227912806,829.0,61.77087797990297
356.1175073838383,855.0,60.668564743589734
357.0982356109307,880.0,62.99916987179486
357.97837632755216,917.0,67.21677062937061
358.80822328893805,943.0,70.21571105169339
359.6632171279418,968.0,70.21571105169339
360.54335784456316,917.0,67.90469693795325
361.46121887761126,880.0,65.72146831050227
362.4042267882771,905.0,63.65570467413864
363.3723815765606,943.0,63.65570467413864
364.2902426096087,943.0,65.17059800747197
365.17038332623014,905.0,66.60515608828005
366.0756709204693,930.0,66.02410111111111
367.0186788311351,980.0,64.50920777777777
367.9616867418009,968.0,64.50920777777777
368.86697433604013,930.0,64.79580921921922
369.79740880789706,892.0,63.98009742434742
370.77813703498947,905.0,62.54553934353934
371.74629182327305,943.0,62.54553934353934
372.67672629513,930.0,64.55609658442052
373.5694404505603,930.0,65.9906546652286
374.47472804479946,980.0,65.70405322378716
375.4177359554653,993.0,64.79580921921922
376.34817042732226,917.0,64.19872288288288
377.2786048991792,892.0,63.38301108801108
378.2593331262716,917.0,62.022561207751075
379.25263479217296,955.0,62.31701474347858
380.170495825221,892.0,64.32757198435976
381.0632099806513,892.0,65.98247540034728
381.98107101369936,930.0,65.12236112493272
382.93665236317406,943.0,65.12236112493272
383.8293665186044,880.0,65.73615159377316
384.72208067403466,917.0,66.30181233346022
385.6525151458916,955.0,65.10696688745082
386.5955230565574,968.0,65.42701477477476
387.47566377317884,930.0,65.72146831050227
388.39352480622694,930.0,65.44240901225666
389.3491061557016,968.0,63.37664537589303
390.31726094398516,980.0,63.08219184016552
391.2476954158421,917.0,63.647852579852575
392.1781298876991,955.0,63.647852579852575
393.1462846759826,955.0,62.54553934353934
394.12701290307507,905.0,62.839992879266845
395.0448739361231,892.0,63.11180388405153
396.0004552855978,955.0,63.648456380677715
396.9560366350725,917.0,63.95108918128655
397.86132422931166,892.0,65.42499392554154
398.754038384742,930.0,65.42499392554154
399.7096197342167,943.0,65.12236112493272
400.62748076726473,892.0,65.12236112493272
401.52019492269505,880.0,65.68802186461977
402.450629394552,892.0,65.10696688745082
403.3936373052178,930.0,65.10696688745082
404.2863514606481,943.0,66.33525877934272
405.16649217726956,892.0,67.5301042253521
406.05920633269983,943.0,66.62186022078416
406.98964080455676,955.0,65.10696688745082
407.93264871522257,1005.0,65.10696688745082
408.8253628706529,943.0,64.82036544600939
409.7683707813187,917.0,64.54130614776378
410.7239521307934,943.0,62.02092903508771
411.7298272355036,968.0,62.02092903508771
412.6728351461694,917.0,62.88104331050227
413.5906961792175,880.0,64.20657497716894
414.5337040898833,905.0,63.65570467413864
415.50185887816684,930.0,63.65570467413864
416.41971991121494,930.0,65.17059800747197
417.2998606278363,892.0,66.60515608828005
418.20514822207554,905.0,66.31070255255256
419.13558269393246,943.0,65.08241066066066
420.0660171657894,968.0,65.39356832889226
420.9587313212197,905.0,65.9906546652286
421.86401891545887,905.0,65.70405322378716
422.8070268261247,943.0,63.95833747474747
423.77518161440827,980.0,63.95833747474747
424.6804692086475,955.0,64.84202525252525
425.58575680288664,892.0,65.39289555555555
426.52876471355245,930.0,63.69349598290598
427.5094929406449,993.0,62.530748906882586
428.4650742901196,1005.0,63.725594352891974
429.3577884455499,943.0,64.82790758920521
430.2882229174068,1005.0,64.03311844863225
431.28152458330817,1031.0,61.5127413359562
432.28739968801835,943.0,61.22613989451476
433.23040759868417,880.0,60.974456666666654
434.2362827033944,905.0,60.48950605691056
435.26730468572237,943.0,60.48950605691056
436.2103125963882,905.0,63.32993105691056
437.09045331300956,892.0,66.02410111111111
437.9957409072488,930.0,66.02410111111111
438.9387488179146,993.0,65.39289555555555
439.84403641215374,930.0,65.70405322378716
440.73675056758407,905.0,65.9906546652286
441.667185039441,955.0,64.03311844863225
442.66048670534235,1005.0,63.12487444406431
443.5909211771993,955.0,63.72196078040065
444.49620877143843,917.0,64.51674992097361
445.45179012091313,943.0,62.90461681286549
446.4576652256233,930.0,61.7418697368421
447.413246575098,867.0,62.60198401225666
448.3311076081461,905.0,63.92751567892333
449.2741155188119,955.0,64.49317641861037
450.20454999066885,930.0,65.75633941245593
451.0721172684814,917.0,66.64002719023371
451.97740486272056,968.0,66.07436645054665
452.93298621219526,943.0,64.51674992097361
453.8634206840522,892.0,64.21411712036476
454.7812817171003,892.0,63.94230611558008
455.7494365053838,930.0,63.65570467413864
456.6924444160496,855.0,64.26949514297908
457.58515857147995,867.0,66.01521089201877
458.4778727269103,892.0,66.30181233346022
459.4083071987672,905.0,67.2901955149018
460.2633010377709,880.0,67.9395680399069
461.1308683155834,917.0,68.84781204447485
462.0235824710137,930.0,67.54827119480166
462.9288700652529,917.0,67.21894655712049
463.80901078187435,880.0,66.60515608828005
464.7268718149224,892.0,66.00806975194371
465.6573062867793,905.0,65.07423139577932
466.5751673198274,880.0,66.00806975194371
467.4553080364488,855.0,66.91631375651167
468.3480221918791,880.0,67.21894655712049
469.2533097861183,917.0,67.21894655712049
470.1334505027397,892.0,68.20732973856208
470.9884443417434,867.0,68.83853529411763
471.86858505836483,892.0,67.90469693795325
472.78644609141287,905.0,66.91631375651167
473.6791602468432,867.0,67.24563839419282
474.54672752465575,855.0,67.85942886303326
475.4394416800861,917.0,67.54827119480166
476.34472927432523,930.0,67.54827119480166
477.2122965521378,867.0,68.53665437624323
478.06729039114146,867.0,68.23402157563442
478.9851514241895,892.0,66.67640504606135
479.9155858960464,917.0,66.33739438962488
480.783153173859,867.0,67.60055738347042
481.65072045167153,842.0,68.50880138803836
482.54343460710186,880.0,67.24563839419282
483.4612956401499,905.0,67.24563839419282
484.32886291796245,880.0,68.58315195315855
485.17128331815724,842.0,69.51699030932295
486.0514240347787,804.0,68.55646011608623
486.9567116290179,754.0,67.53899444444444
487.8368523456393,779.0,68.55646011608623
488.6792727458341,829.0,71.31798442164178
489.48397282960224,855.0,75.10521775497511
490.2383791581349,867.0,77.01980369623655
491.0179323642853,880.0,76.2666607038123
491.84777932567124,905.0,73.14776266459661
492.7027731646749,842.0,70.54503568937454
493.57034044248746,1106.0,69.1678599317988
494.4504811591089,1207.0,67.8683190821256
495.35576875334806,666.0,68.55646011608623
496.19818915354284,716.0,100.68264632298278
496.5628188790003,716.0,105.55041798023325
497.30465176872406,741.0,128.59302289682674
497.7321486882259,779.0,99.39888830283341
498.5117018943763,829.0,102.45095993698756
499.17809415124685,867.0,83.57341917331368
499.89478016335283,880.0,85.82389738497184
500.6114661754589,855.0,82.7718257508177
501.3532990651826,905.0,80.52134753915954
502.13285227133304,917.0,76.71599347217389
502.962699232719,943.0,72.80875200816013
503.8302665105315,892.0,69.8767003952569
504.7104072271529,943.0,69.16785993179879
505.5654010661566,968.0,68.20732973856208
506.4706886603958,968.0,67.2734913823977
507.38854969344385,930.0,65.09026275494672
508.33155760410966,980.0,65.40142042317834
509.22427175954,993.0,64.82036544600939
510.1672796702058,980.0,64.26949514297908
511.1354344584894,980.0,62.52377939393939
512.1035892467729,993.0,62.81038083538083
513.0340237186299,1005.0,62.54553934353934
514.0147519457223,955.0,62.022561207751075
515.0080536116236,968.0,60.92024797143784
515.9887818387161,1031.0,60.92024797143784
516.9695100658085,1031.0,60.92024797143784
517.9628117317098,980.0,60.410428099642964
518.96868683642,1018.0,60.947080596269146
519.9242681858948,1043.0,61.47005873205741
520.8924229741783,1031.0,60.98510812230131
521.9234449565063,955.0,59.45368514412416
522.9544669388342,968.0,59.188843652282664
523.9351951659266,993.0,59.42832543487827
524.9536437094457,1043.0,59.19461429764642
525.9972391305826,1005.0,58.199843816095445
527.0282611129105,993.0,59.491785011676996
527.9838424623853,1005.0,60.98510812230131
528.9519972506688,1005.0,61.721741959905515
529.9452989165701,968.0,59.95660784449651
530.9888943377069,917.0,59.18194648086014
531.9947694424172,968.0,59.18194648086014
532.9880711083185,1005.0,59.90060822784809
533.9939462130287,930.0,59.90060822784809
534.9998213177389,955.0,60.42358636363635
535.9679761060224,980.0,62.33017300747197
536.8858371390705,980.0,63.10483437110834
537.8539919273541,917.0,62.33017300747197
538.8598670320644,930.0,62.035719471744464
539.7903015039212,993.0,62.30753047652915
540.745882853396,980.0,62.81735034832403
541.7266110804884,917.0,61.71503711201079
542.7073393075808,917.0,62.57515138742535
543.6252003406289,955.0,63.67746462373859
544.5556348124858,968.0,63.41932797979182
545.5489364783872,955.0,62.022561207751075
546.5296647054796,905.0,62.31701474347858
547.4475257385277,905.0,63.97191815946609
548.3653867715757,980.0,64.50857065609227
549.3209681210504,1031.0,63.37664537589303
550.289122909334,993.0,62.51653110047847
551.2447042588087,955.0,63.67927817650186
552.1499918530478,993.0,65.11383625730994
553.055279447287,1018.0,64.57718376068377
554.0360076743794,943.0,61.88301370648321
555.0670296567074,917.0,59.925477489886866
556.0603313226088,930.0,60.46212998651305
557.0159126720835,980.0,61.19876382411725
558.0092143379848,930.0,60.70161176910865
559.0276628815038,917.0,60.980671067354265
559.9706707921697,993.0,62.63557448334178
560.8885318252178,1005.0,64.49317641861037
561.8189662970747,917.0,63.67746462373859
562.7996945241671,955.0,63.38301108801108
563.7301289960241,993.0,63.67746462373859
564.6479900290722,968.0,63.41932797979182
565.6412916949735,892.0,61.807194871683706
566.6471667996836,905.0,61.807194871683706
567.5650278327317,930.0,62.60198401225666
568.5206091822064,880.0,62.85366724010476
569.5139108481077,867.0,61.721741959905515
570.4820656363913,955.0,63.19564670416052
571.3747797918217,1005.0,65.15318292075686
572.2800673860608,930.0,65.9906546652286
573.2105018579177,955.0,66.31070255255256
574.0906425745392,1005.0,67.27123274578926
574.9582098523517,917.0,66.7055720061022
575.9137912018264,892.0,63.8651470061022
576.9196663065366,930.0,62.30753047652915
577.8501007783935,955.0,62.30753047652915
578.8056821278682,892.0,62.30753047652915
579.8115572325785,955.0,62.60198401225666
580.7294182656265,1043.0,64.07588875651166
581.6221324210568,968.0,65.68802186461977
582.5525668929138,1005.0,64.82790758920521
583.5081482423884,1005.0,64.82790758920521
584.4008623978187,943.0,64.26224684951816
585.3564437472934,968.0,62.49711273410915
586.4000391684302,980.0,60.75139698506946
587.3681939567139,892.0,59.704924616648405
588.374069061424,968.0,60.42358636363635
589.3799441661342,993.0,60.974456666666654
590.3229520768,917.0,61.74911803030302
591.2911068650836,980.0,62.2589379020979
592.271835092176,980.0,63.45378334810729
593.1645492476064,917.0,63.45378334810729
594.1327040358899,955.0,63.19564670416052
595.1260057017913,993.0,62.581856235320075
596.0438667348393,955.0,62.31701474347858
597.0245949619317,968.0,62.57515138742535
598.0053231890242,1031.0,62.57515138742535
598.9231842220722,955.0,63.11180388405153
599.878765571547,980.0,62.85366724010476
600.8720672374483,1031.0,61.9935529646902
601.827648586923,943.0,61.721741959905515
602.7958033752066,980.0,88.3705543202927
603.2233002947083,1031.0,100.5793986185383
603.8268253575345,955.0,100.851209623323
604.7824067070092,1018.0,74.46053390688257
605.7631349341017,1005.0,60.72026663045982
606.7941569164296,930.0,60.99932592870543
607.7371648270954,968.0,60.99932592870543
608.7178930541879,565.0,89.80245305361305
609.1328165348808,477.0,101.05594638694637
609.7489150365159,993.0,101.59259888357255
610.7044963859905,968.0,73.02895354126055
611.7229449295096,1043.0,60.44992854126055
612.7288200342198,1005.0,61.0155892809476
613.6592545060768,955.0,62.035719471744464
614.6274092943603,980.0,61.317057724756516
615.6710047154971,1018.0,59.95660784449651
616.6643063813984,955.0,59.95660784449651
617.6324611696821,968.0,59.95660784449651
618.6760565908189,1031.0,59.704924616648405
619.6819316955291,968.0,59.97673562143309
620.6375130450037,980.0,61.205217240215916
621.6182412720963,1043.0,60.95974841305542
622.6366898156153,968.0,60.95974841305542
623.59227116509,1018.0,61.224589904896916
624.5604259533735,993.0,60.98510812230131
625.5914479357015,905.0,60.713297117516625
626.5596027239851,930.0,60.44845562567513
627.5403309510775,968.0,60.21474448844328
628.5839263722144,917.0,60.21474448844328
629.5520811604979,955.0,59.45945578948791
