HR_time,RR-interval,heart_rate
145.7387293143715,653.0,96.50209837505489
146.53085595976927,880.0,94.10701010101008
147.49901074858874,917.0,76.49505089355088
148.1528295670123,1181.0,73.97022867132867
149.03297028412092,578.0,75.10215395152791
149.95083131767706,880.0,66.60515608828005
150.85611891241734,905.0,67.2734913823977
151.7111127518943,980.0,68.20732973856208
152.5912534690029,917.0,68.20732973856208
153.4965410637432,930.0,65.2083893162393
154.47726929137852,980.0,64.27455096007492
155.39513032493466,980.0,63.67746462373859
156.3255647973066,855.0,63.67746462373859
157.30629302494194,943.0,62.280697851697845
158.28702125257726,691.0,64.17732503770738
159.1420150920542,628.0,64.99303683257918
160.08502300324201,616.0,73.5209328698752
160.77656213811306,389.0,81.94195757575756
161.40523407890493,502.0,93.1954509090909
162.02133258088097,917.0,115.58566322580643
162.41110918417192,930.0,123.53885322580643
162.91404673680543,930.0,112.86641486964206
163.83190777036154,402.0,83.05061975194371
164.76234224273352,427.0,64.77977786005182
165.69277671510548,855.0,92.69765371621621
166.09512675721228,842.0,117.98601619634337
166.52262367695076,1031.0,119.88264338235291
167.3776175164277,943.0,126.98370588235292
167.72967380327114,943.0,120.98582503770737
168.2200379170888,905.0,116.99211413383364
169.25105989998747,1043.0,81.3921208005003
170.19406781117527,993.0,61.81503772357723
171.13707572236308,993.0,64.50920777777777
172.0423633171034,477.0,62.46501436412316
173.08595873881788,414.0,61.39116592530459
174.07926040526905,968.0,59.433629708708246
175.0725620717202,993.0,62.67266856837225
175.96527622764467,993.0,63.19564670416052
176.93343101646414,880.0,63.19564670416052
177.9267326829153,943.0,60.92695281933256
178.92003434936646,1043.0,62.9927164556962
179.80017506647508,955.0,64.06656489451476
180.74318297766288,817.0,63.09621991967871
181.7867783993774,930.0,61.30226728809976
182.74235974938102,917.0,64.56511446758694
183.55963327241045,993.0,66.895909322683
184.49006774478244,955.0,67.75602359809756
185.40792877833857,867.0,63.41932797979182
186.40123044478972,968.0,62.85366724010476
187.35681179479337,1119.0,64.11683023395031
188.22437907308614,905.0,102.89469052462073
188.56386192111376,930.0,113.77800315619967
189.19253386190562,993.0,108.59761559717019
190.31156991651517,968.0,71.77729152309612
191.21685751125545,389.0,61.45963963120423
192.1472919836274,477.0,63.72196078040065
193.14059365007859,867.0,62.28740269959257
194.10874843889806,980.0,92.10319781729092
194.49852504218902,855.0,113.82743432628492
194.97631571719083,968.0,116.2225226003297
195.84388299548363,867.0,85.30441424631812
196.82461122311895,1043.0,66.83725480359367
197.67960506259587,930.0,64.44216652954887
198.64775985141537,968.0,67.10209629543516
199.51532712970814,477.0,62.87467425432957
200.55892255142265,389.0,63.71214599880131
201.4893570237946,1005.0,61.317057724756516
202.4575118126141,980.0,84.01163920858657
202.93530248761593,880.0,113.82743432628492
203.32507909090688,943.0,113.05277296264853
204.33095419617388,955.0,91.5866730976013
205.3116824238092,905.0,99.18828839031337
205.65116527183682,1106.0,116.29689478566222
206.19182314091782,628.0,117.11260658053402
207.13483105210562,867.0,79.12953543043655
208.09041240210925,943.0,64.23014847953216
208.99569999684957,817.0,61.09707363104731
210.10216261264324,905.0,71.98038626262625
210.73083455343513,1093.0,72.94091645586296
211.5984018317279,880.0,76.07399130434781
212.5414097429157,930.0,68.73258515050166
213.35868326594513,943.0,67.77205495726496
214.26397086068545,943.0,64.84674369289715
215.3578600376633,968.0,63.098789846743294
216.23800075477192,855.0,62.501703510406955
217.16843522714387,414.0,65.42701477477476
218.11144313833168,502.0,63.912121441441435
219.05445104951949,892.0,63.07464969696969
220.02260583833896,339.0,65.25787832442067
220.8775996778159,603.0,65.83893330158962
221.79546071137204,855.0,67.58464905062931
222.6881748672965,842.0,103.10543227503018
223.02765771532412,855.0,114.45416229786123
223.63118277848432,930.0,115.44254547930282
224.48617661796126,565.0,80.27089263242608
225.32859701862236,326.0,70.52433625987707
226.1835908580993,855.0,68.62770907386754
227.11402533047126,980.0,80.23435451333685
227.67983007718396,943.0,118.02100383460382
228.00673948639573,880.0,119.91763102061334
228.86173332587268,905.0,104.96291478129712
229.842461553508,943.0,64.99303683257918
230.7854694646958,414.0,64.32470153846154
231.66561018180442,653.0,66.02410111111111
232.5708977765447,943.0,66.02410111111111
233.51390568773252,930.0,91.50185262626262
233.92882916865517,993.0,99.99885048951047
234.5826479870787,1031.0,99.99885048951047
235.5256558982665,917.0,73.29280708246708
236.4560903706385,339.0,62.83827300262287
237.44939203708964,578.0,61.0277907262001
238.4804140199883,917.0,61.32224426192761
239.39827505354444,930.0,100.10010455259803
239.73775790157205,792.0,115.28116711887586
240.31613608710057,855.0,115.28116711887586
241.2339971206567,892.0,77.86375670846544
242.16443159302867,917.0,68.53289197416593
242.95655823842642,817.0,70.13506562444796
243.81155207790337,754.0,71.04330962901591
244.70426623382784,779.0,67.58464905062931
245.62212726738395,842.0,68.66426760266552
246.4394007904134,943.0,72.77154882332279
247.19380711936364,955.0,76.6374387923904
247.97336032594555,892.0,75.90695061787834
248.81578072660665,842.0,70.60482395121167
249.75878863779445,917.0,65.8788197067295
250.7143699877981,1005.0,64.54130614776378
251.60708414372257,943.0,67.0736651527389
252.44950454438367,855.0,67.93377942815346
253.3673655779398,490.0,65.41340231547738
254.3732406832068,465.0,62.88104331050227
255.3162485943946,1005.0,64.4832169607843
256.17124243387156,1031.0,85.38583170437404
256.6616065476892,905.0,107.16754125392359
257.1268237838752,892.0,103.65878095980594
258.1326988891422,993.0,82.2712156064601
259.16372087204087,980.0,61.37319383468834
260.06900846678116,930.0,63.893570947364395
260.9617226227056,905.0,64.6302047849686
261.95502428915677,1043.0,62.93080521231902
262.9357525167921,440.0,62.022561207751075
263.866186989164,603.0,63.98009742434742
264.77147458390436,943.0,62.7516158055646
265.81507000561885,1005.0,86.7033076974565
266.25514036417314,930.0,97.7494049196787
266.85866542733334,1056.0,99.79359833333332
267.80167333852114,968.0,74.22977333333333
268.80754844378816,1181.0,62.586589774774765
269.73798291616015,804.0,60.314249774774765
270.79415177669046,1093.0,61.088911138411135
271.76230656550996,465.0,56.515483881366855
272.94420981419864,766.0,62.43303596470019
273.74890989841225,641.0,60.058595003362676
274.84279907539013,1383.0,86.12713036851505
275.3080163115761,666.0,105.45780050740396
275.76066010894624,867.0,150.8001251051051
276.07499607934216,943.0,138.99888928104573
276.71624145894987,1106.0,109.27484584670229
278.099319728692,578.0,75.66136358255136
278.7657119859314,377.0,67.52510782807566
279.63327926422414,943.0,74.27326904019688
280.57628717541195,440.0,62.33666312252963
281.68274979120565,565.0,73.86302544137021
282.2611279767342,1043.0,105.67578544137021
282.63833114120933,1018.0,108.80886028985506
283.58133905239714,955.0,119.67657333333332
284.02140941095143,1031.0,102.00281777777776
284.5872141576641,641.0,99.95862436412315
285.6308095793786,352.0,74.14933053696265
286.64925812346144,930.0,59.7312667942726
287.6048394734651,867.0,59.96497793150445
288.6358614563638,980.0,60.46212998651305
289.62916312281493,993.0,61.0277907262001
290.55959759518686,377.0,64.68249097363736
291.4271648734797,628.0,64.94062761758414
292.407893101115,402.0,63.58017773732413
293.40119476756615,465.0,93.54871976630963
293.7783979320413,993.0,104.96868489451475
294.4070698728331,980.0,107.88675130434781
295.27463715112594,943.0,109.7150708445777
295.6392668767852,855.0,109.7150708445777
296.2679388175771,980.0,107.0551410786914
297.2486670452124,1131.0,73.41406153846154
298.1916749564002,880.0,64.99303683257918
299.04666879587717,804.0,64.99303683257918
300.02739702351244,880.0,61.458285721468066
301.15900651693784,1018.0,60.78995042735042
302.0391472340464,993.0,65.25087430555556
302.84384731826003,955.0,70.30051875
303.7239880353687,905.0,108.7555033653846
304.0508974445804,1018.0,112.8224755244755
304.7424365794515,980.0,110.23373375232359
305.73573824590267,955.0,69.98479650536005
306.6913195959063,980.0,63.156300040713596
307.5966071906466,855.0,62.659147985705
308.6150557347294,980.0,62.122495489078815
309.59578396236475,1043.0,60.95974841305542
310.5513653123684,917.0,61.71503711201079
311.5320935400037,905.0,64.71397753433357
312.38708737948065,968.0,64.17732503770739
313.367815607116,1031.0,62.94884341892456
314.41141102883046,1005.0,61.34666976864253
315.3292720623866,867.0,63.0460693412921
316.2345596571269,477.0,64.53939245191643
317.20271444594636,540.0,62.147855198324706
318.233736428845,678.0,101.23404536926486
318.5606458380568,402.0,110.03266826488776
319.23961153411204,389.0,113.68736851232501
320.1071788124048,741.0,94.36787863378251
320.5849694874066,943.0,101.90320076987209
321.12562735648766,892.0,97.34626682986536
322.20694309464966,993.0,106.7982753188297
322.5967196979406,955.0,96.76666002517578
323.33855258807506,1043.0,99.47937599416802
324.28156049926287,917.0,70.57182488103763
325.1742746551873,943.0,63.74651700719082
326.1675763216385,1018.0,63.467457708945204
327.1231576716421,980.0,60.2284188492812
328.1667530933566,905.0,61.88332226526871
329.08461412691275,880.0,62.16238156351432
330.02762203810056,968.0,62.63557448334178
331.04607058218335,1031.0,61.238807711301035
332.0267988098187,402.0,62.122495489078815
332.93208640455896,616.0,65.2083893162393
333.8122271216676,968.0,65.47323080808081
334.7803819104871,817.0,62.77906075388026
335.8114038933858,389.0,59.69316692671976
336.82985243746856,565.0,59.69316692671976
337.79800722628806,465.0,64.76649638262971
338.6152807493175,528.0,96.43989343559666
339.00505735260845,1005.0,111.12976818307139
339.5708620993211,792.0,106.79307256476565
340.5641637657723,930.0,75.3651443389592
341.5700388710393,993.0,65.26585545007032
342.3621655164371,930.0,66.62630533033033
343.292599988809,314.0,66.87798855817843
344.28590165526015,578.0,63.12487444406431
345.21633612763213,1043.0,105.2552863359562
345.53067209802805,1005.0,119.69971506462983
346.1090502835566,980.0,117.36892020953377
347.1526457052711,867.0,73.62637520953378
348.1585208105381,892.0,59.44008312480691
349.13924903817343,1018.0,63.328494509476016
350.0068163164662,880.0,65.84887162215207
350.89953047239067,943.0,65.09358292319672
351.9179790164735,968.0,64.76425828551555
352.7981197335821,930.0,63.569412839506164
353.7411276447699,980.0,64.58954303030302
354.7092824335894,867.0,63.361251138411134
355.63971690596134,905.0,62.54553934353934
356.62044513359666,1031.0,64.94062761758413
357.4880124118895,880.0,65.53771395392047
358.3933000066298,892.0,64.5429434723695
359.42432198952844,905.0,64.21361883468833
360.304462706637,880.0,64.52477650291995
361.1971768625615,1056.0,67.21894655712049
362.1024644573018,980.0,67.21894655712049
362.9826051744104,955.0,63.75176111111111
364.03877403494073,1068.0,62.05236153846153
365.01950226257605,1018.0,60.258408906882586
365.97508361257974,905.0,60.03563047551003
367.0438259119259,980.0,59.28034177655467
368.0622744560087,1031.0,60.44308885257806
368.967562050749,943.0,62.122495489078815
369.9482902783843,892.0,61.88301370648321
370.979312261283,955.0,60.99932592870543
371.9223201724708,980.0,63.009883169586615
372.81503432839526,930.0,104.79024339472733
373.14194373760705,892.0,115.39449672806066
373.77061567839894,993.0,113.38393948717948
374.7513439060342,1031.0,73.70066297990297
375.6817783784062,917.0,64.29125509257904
376.57449253433066,892.0,64.03311844863225
377.5677942007818,955.0,61.93603473076805
378.59881618368047,968.0,61.32224426192761
379.51667721723663,389.0,63.59093814675556
380.4093913731611,641.0,65.12236112493272
381.3649727231647,943.0,106.9583194810971
381.67930869356064,1005.0,115.14415967611335
382.3331275119842,653.0,113.61273669793619
383.3641494948829,427.0,71.19572336460286
384.3071574060707,1106.0,91.91743428271701
384.69693400936166,968.0,104.9814098924731
385.31303251133767,1005.0,114.36209553349875
385.9668513297612,1031.0,109.83466289592758
386.39434824949967,1018.0,95.4480947141094
387.5008108652934,905.0,85.51653877005344
388.4689656541129,880.0,58.61604318181817
389.47484075937984,955.0,59.938635753880256
390.5058627422785,1018.0,58.91850556308339
391.52431128636135,1043.0,61.12772500752784
392.42959888110164,955.0,64.45310061728395
393.3097395982103,905.0,65.7450418128655
394.2653209482139,993.0,63.29035354126055
395.28376949229676,1018.0,59.7312667942726
396.32736491401124,1056.0,59.7312667942726
397.28294626401487,917.0,62.18595506587754
398.18823385875515,980.0,89.80511240110079
398.6157307784936,1043.0,104.22317614379084
399.18153552520636,968.0,101.76848787218589
400.19998406928914,905.0,73.92118395061726
401.2561529298195,980.0,60.36323448334178
402.17401396337567,1106.0,61.118523182297146
403.15474219101094,1106.0,61.34666976864253
404.1983376127255,980.0,78.35315690529471
404.7138486041748,855.0,102.14475092238874
405.16649240154493,1005.0,105.07263211382113
406.0717799962852,1043.0,86.6693782051282
407.05250822392054,917.0,60.56042113442113
408.15897083971424,880.0,56.543658508158494
409.26543345550795,955.0,56.543658508158494
410.24616168314327,389.0,61.859961984094326
411.1011555226202,603.0,63.66750516591251
412.1070306278872,943.0,62.439023547129686
413.1506260496017,968.0,60.83684989684765
414.06848708315783,1068.0,63.677274896847656
414.9486278002665,1081.0,65.44240901225666
415.9042091502701,578.0,94.96375059422749
416.29398575356106,716.0,105.37864226089415
416.89751081672125,678.0,105.65770155913978
417.84051872790906,1068.0,75.0044346969697
418.80867351672856,993.0,60.57953126559714
419.87741581607474,930.0,57.86681529660489
420.95873155423675,943.0,71.78826588949026
421.53710973976524,993.0,80.98080747875755
422.253795752268,427.0,91.94127604034239
422.9327614483232,855.0,76.07557731911477
424.0015037476694,603.0,99.48055072035982
424.39128035096036,930.0,103.16258312776722
424.99480541412055,980.0,105.94430300058121
425.92523988649253,930.0,75.84190644144144
426.86824779768034,867.0,62.83827300262287
427.8615494641315,917.0,88.12663548275005
428.28904638386996,1031.0,103.068992452447
428.8422776917668,968.0,105.02652866904334
429.7475652865071,855.0,79.73816618891618
430.6779997588791,955.0,63.98009742434742
431.6587279865144,1043.0,63.38301108801108
432.58916245888634,993.0,105.51342297990297
432.9034984292823,892.0,121.27149174447172
433.45672973717916,930.0,121.56594528019923
434.37459077073527,1005.0,77.33844967044314
435.40561275363393,968.0,61.84522239771587
436.37376754245344,943.0,101.23404536926486
436.7006769516652,917.0,119.70835431235429
437.2287613819304,1081.0,162.67623794871793
437.5430973523263,452.0,132.68683372549017
438.184342731934,465.0,113.97881364516888
439.2279381536485,930.0,70.48795187301701
440.2212398200997,980.0,61.7023235935362
441.1139539760241,414.0,64.03311844863225
442.0443884483961,590.0,63.781435220784154
443.0502635536631,930.0,62.035719471744464
444.01841834248256,364.0,61.74911803030302
444.96142625367037,502.0,63.65570467413864
445.87928728722653,1005.0,61.49385900817669
446.96060302538854,993.0,62.07491398534564
447.87846405894464,955.0,61.78046044961813
448.80889853131663,377.0,63.67746462373859
449.78962675895195,427.0,61.77087797990297
450.7955018642189,905.0,61.77087797990297
451.7259363365909,930.0,96.22766931500465
452.0905660622502,930.0,116.11064431500465
452.5935036148837,829.0,114.49851120689652
453.5993787201507,867.0,79.78358322784808
454.59268038660184,980.0,60.947080596269146
455.54826173660547,565.0,65.91782434626916
456.3529618208191,389.0,67.8753605628655
457.25824941555936,880.0,68.44102130255254
458.18868388793135,1156.0,65.08241066066066
459.11911836030333,628.0,67.09079197379197
459.9489653221486,427.0,68.64840850336502
460.81653260044135,716.0,67.54609526705178
461.7972608280767,766.0,78.79303062058713
462.36306557478935,414.0,107.05120920871242
462.7528421780803,792.0,147.83679895230216
463.0797515872921,704.0,148.64015147755467
463.63298289518895,364.0,114.6187917300091
464.789739266246,666.0,85.25316711462449
465.4184112070379,867.0,95.88577406649614
465.84590812677635,855.0,106.50216041279667
466.56259413927904,968.0,100.76543319968192
467.32957390704513,905.0,102.18311412659816
467.7444973879678,892.0,99.52540652425895
468.5366240333655,829.0,101.85362373737371
469.24073660705244,892.0,108.50205842911876
469.6053663327117,993.0,113.26587394274559
470.2717585899511,440.0,107.91434858042675
471.1393258682439,817.0,76.45649766764785
471.9943197077208,590.0,67.10209629543516
472.9624744965403,930.0,66.14156610219845
473.8677620912806,980.0,65.15318292075686
474.7604762472051,1181.0,68.59612231469626
475.5903232090503,666.0,68.90727998292786
476.4830373649748,515.0,66.6385860980999
477.47633903142594,666.0,87.98481034052415
477.91640938998023,515.0,90.05281207400193
478.73368291300966,389.0,103.7615155482815
479.32463453735403,515.0,79.8098236563896
480.255069009726,867.0,75.73126468203063
481.23579723736134,917.0,58.8095838309668
482.41770048605,930.0,67.32651345870775
483.08409274328943,829.0,85.72976736740067
483.59960373473876,855.0,98.82012425218589
484.2659959919781,741.0,107.60413529682464
484.7815069834275,691.0,120.1189897421433
485.17128358671846,452.0,128.90300078678206
485.6867945781678,867.0,113.1596766439754
486.55436185646056,867.0,83.63833506200456
487.47222289001667,1018.0,66.33739438962488
488.40265736238865,993.0,67.38524550951948
489.2325043242339,930.0,68.9874191598015
490.08749816371085,892.0,74.45227715338831
490.8293310538453,968.0,79.27239230490346
491.52087018871634,993.0,100.0650458996747
491.97351398608646,905.0,96.15780443566094
492.8410812643793,892.0,90.2898381642512
493.70864854267205,917.0,65.74295544820181
494.7270970867549,1005.0,62.82488903836876
495.72039875320604,930.0,61.267272508795706
496.650833225578,892.0,64.03311844863225
497.54354738150244,1056.0,64.55609658442052
498.51170217032194,1068.0,63.19564670416052
499.5050038367731,968.0,62.88448903592891
500.4102914315134,993.0,64.6302047849686
501.30300558743784,1068.0,66.2851082009561
502.220866620994,691.0,64.07588875651166
503.22674172626097,440.0,63.16764475194371
504.15717619863295,943.0,63.781435220784154
505.0498903545574,993.0,62.834626887450824
506.1060592150877,1056.0,60.05290701463683
507.1748015144339,1043.0,58.30719126559715
508.1429563032534,930.0,59.505682826778575
509.13625796970456,943.0,59.50568282677858
510.20500026905074,1031.0,56.52180201869776
511.3366097624761,515.0,57.59565045751633
512.2796176736639,540.0,59.016920450070316
513.2729193401151,917.0,60.27933156118143
514.3290882006454,930.0,58.23513814752681
515.3726836223599,955.0,59.59558802778682
516.3031180947319,452.0,61.86792802778682
517.2461260059197,628.0,62.10163916501867
518.2771479888183,892.0,59.54269772357723
519.3333168493486,905.0,60.123752700746174
520.2511778829048,1005.0,62.22083641861038
521.1816123552768,968.0,64.21411712036476
522.1371937052804,917.0,86.60894436541804
522.5898375026505,980.0,96.92659625730994
523.2185094434425,1005.0,98.40050100156495
524.1112235993669,993.0,76.30830655712049
525.0165111941072,968.0,64.3785215571205
526.0223862993743,880.0,62.6328058080808
526.9905410881937,880.0,62.33017300747197
527.9084021217499,1018.0,62.839992879266845
528.8891303493851,943.0,62.065331515630476
529.8950054546522,880.0,60.410428099642964
530.8883071211033,955.0,60.67526959148446
531.8564619099228,1031.0,63.51569459148446
532.7366026270314,892.0,66.10443636363635
533.61674334414,980.0,65.08430617283949
534.6351918882228,565.0,63.569412839506164
535.5781997994106,377.0,63.569412839506164
536.4583405165192,352.0,64.86135403508771
537.4139218665229,628.0,63.05087175866495
538.4449438494216,880.0,62.730823871341
539.337658005346,1181.0,62.19417137471482
540.3183862329813,641.0,78.14365809558203
540.884190979694,955.0,108.76157264957263
541.2613941441691,880.0,145.17727777777776
541.6134504310126,867.0,141.64252666666664
542.2421223718045,955.0,111.34465999999998
543.1222630889131,1005.0,71.45784085106382
544.3041663376018,905.0,70.83406124322067
544.9454117172095,880.0,69.04010861164173
545.9009930672132,590.0,74.8418277605779
546.7811337843218,741.0,66.7055720061022
547.6487010626146,628.0,66.7055720061022
548.6042824126182,565.0,63.8651470061022
549.6101575178852,414.0,62.90461681286549
550.5154451126255,867.0,64.69856944444444
551.3955858297342,968.0,78.6589561465721
551.9865374540785,1018.0,83.52672780382255
552.7283703442129,980.0,92.61608780382255
553.3570422850048,917.0,94.12023721280602
553.9228470317174,1068.0,115.36142262626261
554.3377705126401,540.0,106.60138726394376
555.2053377909328,540.0,91.91151251646903
556.1734925797523,955.0,63.347867174157024
557.1919411238351,1031.0,60.687937408270734
558.1726693514705,1093.0,61.81986268846998
559.0905303850266,1056.0,60.89574475092459
560.1592726843728,955.0,58.998740576804146
561.2405884225349,943.0,58.13862630138958
562.1961697725385,1005.0,58.823262456339364
563.2271917554372,1068.0,58.6106671609638
564.3210809324149,930.0,56.61738645920941
565.3772497929453,565.0,58.14880943738657
566.332831142949,364.0,61.07412070175438
567.2758390541368,1081.0,62.02092903508771
568.2817141594038,641.0,59.80486990196077
569.3504564587499,440.0,60.09147134340221
570.2808909311219,993.0,61.70360445151032
571.2113254034939,892.0,61.48600691389063
572.2926411416558,993.0,58.48668950345694
573.3739568798179,1068.0,57.12623962319693
574.3672585462691,1018.0,61.03380103819857
575.2599727021935,880.0,62.67266856837225
576.2532743686447,968.0,61.25139857581827
577.3220166679909,1043.0,58.48555263598171
578.3404652120737,993.0,61.07429440813361
579.2206059291823,917.0,105.98642617283949
