HR_time,RR-interval,heart_rate
142.74625074977328,993.0,60.67526959148446
143.7395524153447,917.0,61.807194871683706
144.65741344808788,980.0,62.31701474347858
145.63814167485458,993.0,62.31701474347858
146.63144334042596,1018.0,60.16495927248247
147.64989188360678,917.0,61.56172604452321
148.56775291634997,943.0,62.63557448334178
149.51076082670255,980.0,63.390863182297146
150.49148905346925,993.0,61.735959766309634
151.48479071904066,905.0,62.619647544087414
152.39007831297914,955.0,63.156300040713596
153.34565966213643,1031.0,62.419666203109394
154.37668164412193,1018.0,59.96497793150445
155.39513018730275,930.0,60.530638671191504
156.32556465885062,867.0,64.18533891862876
157.193131936375,930.0,66.04294085389736
158.1235664079229,968.0,65.20546910942562
159.0917211958849,905.0,64.24493891618891
159.9970087898234,917.0,64.53939245191643
160.9148698225666,993.0,64.01641431612816
161.90817148813798,1018.0,61.56172604452321
162.92662003131878,917.0,61.56172604452321
163.84448106406197,968.0,62.084704180311476
164.812635852024,1018.0,62.084704180311476
165.83108439520478,993.0,60.429800764323964
166.82438606077616,917.0,61.56172604452321
167.74224709351938,955.0,62.85366724010476
168.69782844267667,993.0,62.85366724010476
169.69113010824807,1005.0,60.947080596269146
170.69700521262416,917.0,61.807194871683706
171.61486624536735,955.0,62.60198401225666
172.57044759452464,968.0,63.37664537589303
173.53860238248663,993.0,61.721741959905515
174.53190404805804,892.0,63.19564670416052
175.42461820319184,917.0,64.32757198435976
176.34247923593503,930.0,65.68802186461977
177.27291370748293,930.0,64.77977786005182
178.2033481790308,867.0,66.04294085389736
179.07091545655518,880.0,67.27123274578926
179.95105617288428,930.0,67.27123274578926
180.88149064443218,955.0,65.14795547652915
181.83707199358946,892.0,64.82790758920521
182.72978614872326,905.0,65.42499392554154
183.63507374266175,968.0,65.15318292075686
184.60322853062374,980.0,63.14262567987568
185.58395675739044,905.0,63.14262567987568
186.48924435132892,917.0,64.27455096007492
187.4071053840721,980.0,64.27455096007492
188.3878336108388,968.0,62.839992879266845
189.3559883988008,880.0,63.77383123543123
190.2361291151299,943.0,64.58954303030302
191.1791370254825,993.0,64.06656489451476
192.17243869105388,980.0,61.735959766309634
193.15316691782058,905.0,62.619647544087414
194.0584545117591,917.0,64.27455096007492
194.97631554450228,968.0,64.53939245191643
195.94447033246428,993.0,62.581856235320075
196.93777199803566,905.0,62.88448903592891
197.84305959197417,905.0,64.31904711673698
198.74834718591265,930.0,65.67949699699699
199.67878165746055,955.0,64.51674992097361
200.63436300661783,867.0,65.47728011421032
201.50193028414222,855.0,67.37390730021984
202.3569241228619,943.0,67.65296659846547
203.2999320332145,1005.0,64.48321696078429
204.3058071375906,917.0,62.88104331050227
205.22366817033378,955.0,62.60198401225666
206.1792495194911,1031.0,62.11703340250056
207.2102715014766,1005.0,60.21044675866494
208.21614660585269,917.0,61.0705610340795
209.13400763859588,1018.0,61.31004281667511
210.15245618177667,1043.0,60.59138106968716
211.19605160256688,917.0,60.59138106968716
212.11391263531007,943.0,62.16238156351432
213.05692054566268,993.0,63.132726538350376
214.05022221123406,1018.0,60.980671067354265
215.06867075441488,930.0,61.267272508795706
215.99910522596275,993.0,61.267272508795706
216.99240689153416,1043.0,60.79407958896825
218.03600231232437,1031.0,58.69699587110404
219.06702429430987,905.0,60.65453208770039
219.97231188824836,980.0,61.88301370648321
220.95304011501506,1043.0,61.64930256925136
221.99663553580527,943.0,60.76561479147358
222.93964344615785,968.0,61.030456283315075
223.90779823411984,1031.0,61.264167420546926
224.93882021610534,1031.0,59.45368514412416
225.96984219809084,917.0,60.585610424323406
226.88770323083403,955.0,62.11703340250056
227.84328457999135,955.0,63.648456380677715
228.79886592914863,968.0,62.51653110047847
229.76702071711063,867.0,64.63980836973857
230.634587994635,905.0,65.80255544576197
231.5398755885735,943.0,66.35342574879226
232.4828834989261,1005.0,63.183676111111104
233.4887586033022,955.0,62.02092903508771
234.4443399524595,980.0,61.205217240215916
235.4250681792262,1005.0,61.205217240215916
236.4309432836023,930.0,61.77087797990297
237.3613777551502,930.0,62.873191216216206
238.29181222669808,980.0,63.38301108801108
239.27254045346479,955.0,62.81735034832403
240.22812180262207,892.0,63.725594352891974
241.12083595775587,968.0,63.99043584473347
242.08899074571787,980.0,63.45378334810729
243.06971897248457,955.0,61.979878603852285
244.02530032164185,880.0,64.04564224021593
244.90544103797095,955.0,64.5822947368421
245.86102238712823,993.0,63.78750559626915
246.85432405269964,968.0,61.721741959905515
247.82247884066163,880.0,63.51569459148446
248.70261955699073,943.0,64.58954303030302
249.6456274673433,968.0,64.58954303030302
250.6137822553053,943.0,63.07464969696969
251.5567901656579,892.0,64.26949514297908
252.44950432079168,880.0,66.33525877934272
253.32964503712077,955.0,66.05619948109711
254.28522638627805,1031.0,63.05087175866495
255.31624836826356,917.0,62.11703340250056
256.2341094010068,955.0,62.11703340250056
257.18969075016406,1018.0,62.356515185096164
258.20813929334486,980.0,60.95974841305542
259.18886752011156,892.0,62.433653157310424
260.08158167524533,917.0,64.58570862830653
260.9994427079885,1018.0,63.830419929351166
262.0178912511693,1018.0,61.064573989514614
263.0363397943501,930.0,60.77012045378711
263.96677426589804,955.0,62.06206164936866
264.9223556150553,1081.0,60.92034617420357
266.00367135225963,993.0,59.55989629394357
266.996973017831,955.0,59.55989629394357
267.95255436698835,867.0,64.11683023395031
268.8201216445127,855.0,67.37390730021984
269.6751154832324,917.0,68.23402157563442
270.5929765159756,968.0,65.8389333015896
271.5611313039376,905.0,64.53939245191643
272.46641889787605,917.0,64.53939245191643
273.38427993061924,968.0,64.53939245191643
274.35243471858126,993.0,62.581856235320075
275.34573638415264,905.0,62.88448903592891
276.25102397809115,943.0,63.43535933895921
277.19403188844376,993.0,63.43535933895921
278.18733355401514,980.0,61.735959766309634
279.16806178078184,917.0,62.31701474347858
280.08592281352503,943.0,63.390863182297146
281.02893072387764,980.0,63.390863182297146
282.00965895064434,980.0,61.994096410256404
282.99038717741104,930.0,62.280697851697845
283.9208216489589,968.0,62.54553934353934
284.8889764369209,1005.0,62.035719471744464
285.894851541297,1018.0,60.17811753647586
286.9133000844778,905.0,61.61267561728394
287.8185876784163,968.0,62.38733698092031
288.7867424663783,968.0,63.40746717171717
289.7548972543403,980.0,61.7080675990676
290.735625481107,892.0,63.45378334810729
291.62833963624075,917.0,64.58570862830653
292.54620066898394,930.0,65.68802186461977
293.47663514053187,930.0,64.77977786005182
294.40706961207974,867.0,66.04294085389736
295.27463688960415,880.0,67.27123274578926
296.15477760593325,917.0,67.56568628151676
297.07263863867644,943.0,65.72146831050227
298.015646549029,855.0,66.38980360461991
298.8706403877487,880.0,67.3236419607843
299.75078110407776,980.0,66.50793016591251
300.73150933084446,968.0,63.77383123543123
301.6996641188065,943.0,62.2589379020979
302.6426720291591,955.0,62.79559039872408
303.5982533783164,980.0,62.530748906882586
304.5789816050831,917.0,63.11180388405153
305.49684263782626,842.0,65.92322218727227
306.33926303774126,917.0,67.31998895931301
307.25712407048445,1031.0,64.9284517057213
308.2881460524699,993.0,61.32224426192761
309.2814477180413,905.0,61.62487706253644
310.1867353119798,968.0,62.88448903592891
311.15489009994184,1018.0,62.38733698092031
312.17333864312263,1031.0,59.69316692671976
313.2043606251081,930.0,60.530638671191504
314.13479509665603,993.0,61.0277907262001
315.1280967622274,980.0,62.022561207751075
316.1088249889941,930.0,62.022561207751075
317.039259460542,880.0,64.61130297990297
317.9194001768711,980.0,64.61130297990297
318.9001284036378,993.0,63.25085309964297
319.89343006920916,905.0,62.619647544087414
320.79871766314767,1005.0,62.10982767229254
321.8045927675238,1043.0,61.13948269745649
322.848188188314,943.0,60.255794919678706
323.79119609866655,968.0,61.030456283315075
324.75935088662857,1043.0,61.030456283315075
325.8029463074188,1031.0,59.21997400689231
326.83396828940425,930.0,60.05744575136405
327.7644027609522,943.0,62.10163916501867
328.7074106713048,993.0,62.83827300262287
329.70071233687617,968.0,62.00080125815113
330.66886712483813,892.0,63.19564670416052
331.56158127997196,955.0,63.99043584473347
332.51716262912925,968.0,63.99043584473347
333.4853174170912,892.0,63.99043584473347
334.37803157222504,930.0,64.55609658442052
335.3084660437729,968.0,64.55609658442052
336.27662083173493,955.0,63.08219184016552
337.2322021808922,917.0,63.37664537589303
338.1500632136354,968.0,63.37664537589303
339.11821800159737,968.0,63.10483437110834
340.0863727895594,905.0,63.40746717171717
340.9916603834979,943.0,63.95833747474747
341.93466829385045,993.0,63.43535933895921
342.9279699594219,1005.0,61.22613989451476
343.933845063798,905.0,62.10982767229254
344.83913265773646,980.0,62.36796431623931
345.81986088450316,1018.0,62.122495489078815
346.83830942768395,917.0,61.81986268846998
347.75617046042714,955.0,62.356515185096164
348.7117518095844,1018.0,62.356515185096164
349.7302003527652,993.0,60.70161176910865
350.72350201833666,930.0,61.267272508795706
351.65393648988453,980.0,62.022561207751075
352.63466471665123,993.0,62.022561207751075
353.62796638222267,955.0,61.45690046806402
354.58354773137995,993.0,61.19876382411725
355.57684939695133,1056.0,60.000272262935816
356.6330182565462,1005.0,58.95379989451476
357.63889336092234,905.0,60.911336111111105
358.54418095486085,1018.0,61.61267561728394
359.56262949804164,980.0,62.122495489078815
360.54335772480835,905.0,62.122495489078815
361.4486453187468,892.0,64.88834142891537
362.34135947388063,993.0,64.6302047849686
363.334661139452,943.0,63.74651700719082
364.2776690498046,880.0,64.06656489451476
365.1578097661337,955.0,64.86135403508771
366.113391115291,1031.0,63.05087175866495
367.14441309727647,1018.0,59.96497793150445
368.16286164045727,917.0,60.82509220691901
369.08072267320046,968.0,62.084704180311476
370.0488774611625,943.0,63.65570467413864
370.9918853715151,880.0,64.58954303030302
371.8720260878442,905.0,66.02410111111111
372.77731368178263,1005.0,64.69856944444444
373.78318878615875,993.0,62.10982767229254
374.7764904517301,905.0,62.10982767229254
375.68177804566864,955.0,63.156300040713596
376.6373593948259,993.0,63.156300040713596
377.6306610603973,993.0,61.19876382411725
378.62396272596874,930.0,61.764424563804305
379.5543971975166,968.0,62.28740269959257
380.52255198547863,980.0,62.54553934353934
381.50328021224533,993.0,61.18508946327933
382.4965818778167,917.0,62.31701474347858
383.4144429105599,968.0,62.581856235320075
384.3825976985219,1043.0,61.61151126048402
385.4261931193121,955.0,60.75139698506946
386.3817744684694,1005.0,59.97673562143309
387.3876495728455,1093.0,59.0956177707199
388.4815387488545,955.0,59.0956177707199
389.4371200980118,1018.0,58.850148943559404
390.4555686411926,1056.0,59.50312020792722
391.5117375007875,1056.0,57.50983950617283
392.5679063603824,955.0,58.80178070175438
393.5234877095397,955.0,60.79506140350877
394.479069058697,1005.0,61.7418697368421
395.4849441630731,993.0,60.947080596269146
396.4782458286445,905.0,62.10982767229254
397.383533422583,955.0,63.156300040713596
398.3391147717403,1018.0,62.659147985705
399.3575633149211,993.0,60.70161176910865
400.3508649804925,905.0,61.864358845132045
401.256152574431,1005.0,62.10982767229254
402.26202767880704,1018.0,61.61267561728394
403.2804762219879,980.0,59.913276044634365
404.2612044487546,892.0,62.433653157310424
405.15391860388837,930.0,64.29125509257904
406.08435307543624,968.0,64.55609658442052
407.05250786339826,980.0,62.54553934353934
408.03323609016496,905.0,63.14262567987568
408.9385236841034,930.0,63.98009742434742
409.86895815565134,968.0,64.24493891618891
410.8371129436133,930.0,63.647852579852575
411.76754741516123,880.0,64.87614447174447
412.6476881314903,867.0,67.27123274578926
413.5152554090147,930.0,67.27123274578926
414.44568988056255,968.0,65.20546910942562
415.4138446685246,892.0,64.55609658442052
416.30655882365835,917.0,64.85055012014803
417.22441985640154,1018.0,63.830419929351166
418.24286839958233,1005.0,61.31004281667511
419.24874350395845,917.0,61.31004281667511
420.16660453670164,917.0,63.46209828767122
421.08446556944483,1005.0,63.46209828767122
422.09034067382095,1043.0,60.83684989684765
423.13393609461116,917.0,60.83684989684765
424.05179712735435,993.0,61.08853312469576
425.0450987929257,1031.0,61.32224426192761
426.07612077491126,943.0,60.74118928475866
427.0191286852638,930.0,62.10163916501867
427.94956315681173,980.0,63.09640964656964
428.93029138357844,993.0,62.022561207751075
429.9235930491498,955.0,61.45690046806402
430.8791743983071,955.0,61.9935529646902
431.8347557474644,1005.0,61.7418697368421
432.8406308518405,1043.0,59.97673562143309
433.8842262726307,955.0,59.97673562143309
434.839807621788,993.0,60.2284188492812
435.83310928735943,1031.0,60.46212998651305
436.8641312693449,1018.0,59.1701887909315
437.8825798125257,955.0,59.96497793150445
438.838161161683,980.0,60.95974841305542
439.8188893884497,1018.0,60.95974841305542
440.8373379316305,905.0,62.122495489078815
441.742625525569,943.0,62.93820728395061
442.6856334359216,993.0,63.43535933895921
443.678935101493,917.0,63.132726538350376
444.5967961342362,905.0,64.01641431612816
445.5020837281747,993.0,64.01641431612816
446.49538539374606,1005.0,62.10982767229254
447.5012604981222,892.0,62.42098534052415
448.39397465325595,917.0,64.07588875651166
449.31183568599914,980.0,64.58570862830653
450.29256391276584,968.0,62.839992879266845
451.26071870072786,892.0,63.45378334810729
452.15343285586164,917.0,64.85055012014803
453.0712938886048,968.0,64.85055012014803
454.0394486765668,943.0,63.65570467413864
454.9824565869194,880.0,64.58954303030302
455.8625973032485,955.0,64.86135403508771
456.8181786524058,1031.0,63.05087175866495
457.8492006343913,955.0,61.256919127086
458.8047819835486,867.0,63.38019639634611
459.67234926107295,917.0,65.77173364993781
460.59021029381614,980.0,65.23508115331163
461.57093852058284,993.0,62.31701474347858
462.5642401861543,892.0,62.93080521231902
463.45695434128805,943.0,63.74651700719082
464.39996225164066,1043.0,62.776172032354765
465.44355767243087,980.0,60.76561479147358
466.42428589919757,917.0,61.34666976864253
467.34214693194076,1031.0,61.58038090587438
468.37316891392624,1056.0,60.123752700746174
469.4293377735211,968.0,58.991827420546926
470.39749256148315,955.0,60.52325039872408
471.35307391064043,930.0,63.08219184016552
472.2835083821883,880.0,65.14795547652915
473.1636490985174,829.0,68.31908386568387
473.9934960596277,867.0,69.8767003952569
474.8610633371521,1031.0,66.55132478550081
475.8920853191376,1056.0,61.38691569459172
476.9482541787325,930.0,59.82929916501867
477.87868865028037,1068.0,59.14466301006888
478.94743094868,1106.0,58.28392816158403
480.0538935634937,1005.0,56.671795053475925
481.0597686678698,1131.0,55.63216237373736
482.1913781602929,1131.0,55.2304861111111
483.32298765271605,1043.0,54.51182436412315
484.3665830735062,943.0,58.04657547523426
485.3095909838588,1043.0,59.53713317269076
486.353186404649,1131.0,58.04657547523426
487.48479589707216,968.0,57.49570517220396
488.4529506850341,1005.0,58.21436691919191
489.45882578941024,1081.0,59.036402061310774
490.54014152661455,1068.0,57.09215393296853
491.6088838250142,968.0,57.86681529660489
492.57703861297614,1005.0,59.25399959893047
493.58291371735226,1031.0,59.938635753880256
494.61393569933773,1018.0,58.91850556308339
495.6323842425185,917.0,60.82509220691901
496.5502452752617,993.0,61.56172604452321
497.54354694083315,1043.0,61.08853312469576
498.58714236162336,1043.0,58.46328473387219
499.6307377824135,993.0,58.46328473387219
500.62403944798496,968.0,59.95660784449651
501.5921942359469,980.0,61.18508946327933
502.5729224627136,892.0,63.45378334810729
503.46563661784745,943.0,64.00465365113759
504.4086445282,968.0,64.26949514297908
505.376799316162,955.0,62.79559039872408
506.3323806653193,892.0,63.99043584473347
507.2250948204531,993.0,63.467457708945204
508.2183964860245,1018.0,62.175516513363654
509.2368450292053,917.0,61.56172604452321
510.1547060619485,1005.0,61.31004281667511
511.1605811663246,1018.0,61.31004281667511
512.1790297095054,930.0,61.0155892809476
513.1094641810533,993.0,61.267272508795706
514.1027658466247,1043.0,60.79407958896825
515.1463612674149,955.0,60.2284188492812
516.1019426165722,1031.0,59.491785011676996
517.1329645985577,1031.0,59.725496148908846
518.1639865805432,1031.0,58.19407317073169
519.1950085625286,930.0,60.2911568885959
520.1254430340766,993.0,61.0277907262001
521.118744699648,1056.0,60.56593300262287
522.1749135592429,1018.0,58.708331067354266
523.1933621024236,917.0,60.36323448334178
524.1112231351668,968.0,62.084704180311476
525.0793779231288,1005.0,62.33017300747197
526.085253027505,1018.0,60.17811753647586
527.1037015706858,917.0,61.31004281667511
528.021562603429,980.0,61.81986268846998
529.0022908301956,993.0,62.31701474347858
529.995592495767,1005.0,60.410428099642964
531.0014676001432,930.0,61.5127413359562
531.9319020716911,943.0,62.586589774774765
532.8749099820436,993.0,62.83827300262287
533.868211647615,955.0,62.272612262935816
534.8237929967723,905.0,63.156300040713596
535.7290805907109,968.0,63.67927817650186
536.6972353786729,993.0,62.88448903592891
537.6905370442443,955.0,61.721741959905515
538.6461183934015,1018.0,60.70161176910865
539.6645669365823,1031.0,59.96497793150445
540.6955889185679,930.0,60.530638671191504
541.6260233901157,993.0,61.0277907262001
542.6193250556871,1005.0,61.5127413359562
543.6252001600632,917.0,61.807194871683706
544.5430611928064,1031.0,61.0705610340795
545.5740831747919,1056.0,71.19962376992856
546.240475431441,641.0,100.7209653518994
546.6302520343868,616.0,112.51192135381237
547.2714974134266,754.0,114.96188361796331
547.8875959148569,1056.0,90.16161372549018
548.642002243139,905.0,77.90879999999999
549.6981711027339,955.0,67.53899444444444
550.6034586966724,993.0,61.95780847953216
551.5590400458298,955.0,63.156300040713596
552.5523417114011,892.0,61.9935529646902
553.5079230605584,930.0,63.467457708945204
554.4006372156922,993.0,64.82790758920521
555.3310716872401,955.0,64.03311844863225
556.3243733528114,867.0,62.55921370437726
557.2799547019688,943.0,64.11683023395031
558.1475219794931,1056.0,65.19067867276887
559.0905298898457,1056.0,63.19739797101448
560.1466987494407,930.0,59.080839999999995
561.2028676090356,1068.0,59.367441441441436
562.1333020805835,1106.0,59.14466301006888
563.202044378983,1005.0,58.28392816158403
564.3085069937968,1005.0,56.671795053475925
565.3143820981729,993.0,57.8413818181818
566.320257202549,917.0,59.90060822784809
567.3135588681204,842.0,61.807194871683706
568.2314199008636,880.0,65.6650855433255
569.0738403007786,1018.0,68.2538273154774
569.9539810171076,1005.0,66.10177184448128
570.9724295602884,917.0,62.243881172839494
571.9783046646645,1081.0,61.31004281667511
572.8961656974077,1144.0,60.16832734151002
573.9774814346121,1018.0,57.76489080304849
575.1216643658398,1156.0,55.61283533205238
576.1401129090207,616.0,54.40658811263883
577.2968692790531,528.0,54.40658811263883
578.441052210281,1018.0,54.40658811263883
579.4595007534617,1043.0,56.28135788739001
580.5030961742519,1043.0,57.966132678863595
581.5466915950421,943.0,59.53713317269076
582.4896995053948,1043.0,59.53713317269076
583.533294926185,1068.0,59.08620815497282
584.6020372245846,980.0,58.27049636010103
585.5827654513513,1018.0,58.74368927992848
586.601213994532,1056.0,58.966467711301036
587.657382854127,1031.0,57.97169722975006
588.6884048361125,955.0,59.263638425331614
589.6439861852698,1031.0,59.725496148908846
590.6750081672553,1031.0,59.725496148908846
591.7060301492407,930.0,60.2911568885959
592.6364646207887,993.0,61.0277907262001
593.6297662863601,1018.0,61.267272508795706
594.6482148295408,917.0,61.56172604452321
595.566075862284,955.0,62.356515185096164
596.5216572114414,993.0,62.85366724010476
597.5149588770128,1031.0,60.46212998651305
598.5459808589983,917.0,61.32224426192761
599.4638418917415,943.0,62.39609270074617
600.406849802094,993.0,63.132726538350376
601.4001514676654,1018.0,60.980671067354265
602.4186000108463,930.0,61.267272508795706
603.3490344823941,968.0,61.79025064458397
604.3171892703562,1018.0,61.79025064458397
605.335637813537,917.0,62.084704180311476
606.2534988462802,930.0,62.92217592478322
607.1839333178281,943.0,64.49317641861037
608.1269412281806,1031.0,62.10163916501867
609.1579632101661,943.0,61.81503772357723
610.1009711205187,917.0,62.39609270074617
611.0188321532619,980.0,63.390863182297146
611.9995603800286,1005.0,62.065331515630476
613.0054354844048,1031.0,59.67379426203876
614.0364574663902,930.0,60.776107498352
614.9668919379382,930.0,62.38824060646011
615.897326409486,1068.0,61.70360445151033
616.9660687078856,1005.0,60.09147134340221
617.9719438122617,905.0,60.68855767973855
618.8772314062002,968.0,62.6328058080808
619.8453861941622,1043.0,61.914144061092856
620.8889816149524,1005.0,59.704924616648405
621.8948567193285,943.0,60.255794919678706
622.8378646296811,1005.0,60.974456666666654
623.8437397340572,1018.0,60.72898783950616
624.862188277238,1005.0,59.40345617283949
625.8680633816141,905.0,61.61267561728394
626.7733509755526,892.0,64.3785215571205
627.6660651306863,980.0,64.88834142891537
628.646793357453,980.0,63.18894185626579
629.6275215842197,943.0,61.994096410256404
630.5705294945724,1056.0,60.5374682051282
631.6266983541673,1081.0,58.640464031007745
632.7080140913715,980.0,57.82475223613595
633.6887423181382,1043.0,58.05289882248133
634.7323377389284,1081.0,58.05289882248133
635.8136534761328,993.0,57.79476217853456
636.8069551417042,930.0,60.12555703363062
637.737389613252,993.0,61.764424563804305
638.7306912788234,1018.0,61.267272508795706
639.7491398220043,905.0,61.864358845132045
640.6544274159428,943.0,62.93820728395061
641.5974353262953,968.0,63.95833747474747
642.5655901142574,943.0,63.07464969696969
643.5085980246099,955.0,62.79559039872408
644.4641793737673,1005.0,62.02092903508771
645.4700544781433,930.0,62.30753047652915
646.4004889496912,1005.0,61.261058108108095
647.4063640540674,1068.0,60.09147134340222
648.4751063524669,930.0,60.09147134340221
649.4055408240148,1005.0,60.09147134340221
650.411415928391,980.0,61.77087797990297
651.3921441551577,980.0,60.668564743589734
652.3728723819244,917.0,62.57515138742535
653.2907334146676,980.0,62.57515138742535
654.2714616414343,1081.0,60.6781472133049
655.3527773786385,993.0,59.023243797317384
656.3460790442099,880.0,61.35384892552251
657.226219760539,968.0,63.51569459148446
658.194374548501,1005.0,63.26401136363636
659.2002496528771,930.0,62.035719471744464
660.130684124425,930.0,62.873191216216206
661.0611185959729,1018.0,62.62772238905571
662.0795671391537,1056.0,60.06878094761427
663.1357359987486,955.0,59.50312020792722
664.0913173479059,1031.0,59.263638425331614
665.1223393298914,1081.0,58.823262456339364
666.2036550670957,1068.0,56.60720332321243
