HR_time,RR-interval,heart_rate
70.27294950281652,955.0,64.37496687789708
71.14051678062907,867.0,65.77173364993781
72.05837781367713,917.0,66.93448072596121
72.96366540791631,905.0,65.67131773211567
73.88152644096436,917.0,64.53939245191643
74.84968122924793,968.0,62.581856235320075
75.84298289514926,993.0,62.581856235320075
76.76084392819732,917.0,62.05887809953181
77.75414559409865,993.0,60.860386538350376
78.81031445404436,1056.0,59.463619766309634
79.7910426811368,980.0,59.721756410256404
80.77177090822926,980.0,60.42309591642924
81.79021945174833,1018.0,60.687937408270734
82.7583742400319,968.0,62.38733698092031
83.66366183427108,905.0,64.24493891618891
84.59409630612802,930.0,64.79580921921922
85.53710421679384,943.0,65.42701477477476
86.41724493341526,880.0,65.14041333333333
87.36025284408107,943.0,64.32470153846154
88.34098107117353,980.0,62.530748906882586
89.29656242064821,955.0,63.414436684660366
90.2018500148874,905.0,63.95108918128655
91.1574313643621,955.0,63.414436684660366
92.13815959145454,980.0,63.11180388405153
93.05602062450261,917.0,62.839992879266845
94.02417541278616,968.0,63.10483437110834
94.99233020106973,968.0,62.24472009569378
95.94791155054443,955.0,64.3104837320574
96.82805226716586,880.0,66.05619948109711
97.72076642259617,892.0,66.91631375651167
98.63862745564423,917.0,66.2851082009561
99.54391504988341,905.0,67.62262175992184
100.3863354500782,842.0,68.55646011608623
101.26647616669963,880.0,99.48553233830845
101.64367933096595,917.0,112.73624806201549
102.18433719974769,880.0,112.73624806201549
103.06447791636911,842.0,83.45584706699061
103.90689831656391,855.0,69.85600096575942
104.76189215556758,867.0,70.18532560344059
105.62945943338013,855.0,69.83619522591644
106.4844532723838,817.0,70.91581377795265
107.30172679496084,892.0,70.26644125294754
108.19444095039115,943.0,68.08321262549657
109.13744886105697,880.0,66.33525877934272
110.0175895776784,955.0,64.86135403508771
110.97317092715308,993.0,63.78750559626915
111.9664725930544,993.0,61.19876382411725
112.95977425895573,917.0,62.05887809953181
113.87763529200379,943.0,63.132726538350376
114.8206432026696,968.0,63.65570467413864
115.78879799095317,917.0,63.65570467413864
116.70665902400124,930.0,63.94230611558008
117.63709349585817,943.0,64.49317641861037
118.580101406524,880.0,65.42701477477476
119.46024212314542,855.0,67.3236419607843
120.31523596214909,892.0,68.5184874067937
121.20795011757939,880.0,68.5184874067937
122.08809083420081,829.0,69.2273278702518
122.91793779558674,905.0,68.9161702020202
123.82322538982592,980.0,66.58556507381508
124.80395361691836,943.0,63.69349598290598
125.74696152758418,892.0,64.00465365113759
126.63967568301449,968.0,64.26949514297908
127.60783047129806,980.0,63.45378334810729
128.5885586983905,930.0,62.54553934353934
129.51899317024743,880.0,64.61130297990297
130.39913388686887,917.0,66.00806975194371
131.31699491991694,930.0,66.00806975194371
132.24742939177386,867.0,66.33739438962488
133.11499666958642,905.0,66.64002719023371
134.0202842638256,930.0,66.6400271902337
134.95071873568253,930.0,65.08241066066066
135.88115320753946,855.0,66.38195151033385
136.73614704654315,867.0,67.9395680399069
137.60371432435568,905.0,68.53665437624323
138.50900191859486,917.0,66.93448072596121
139.42686295164293,892.0,66.2851082009561
140.31957710707323,943.0,65.40142042317834
141.26258501773904,1005.0,63.49483377934271
142.26846012244926,993.0,61.22613989451476
143.26176178835058,930.0,61.5127413359562
144.1921962602075,980.0,62.022561207751075
145.17292448729995,955.0,62.81735034832403
146.12850583677465,892.0,63.725594352891974
147.02121999220495,867.0,66.38552411877826
147.8887872700175,867.0,68.50880138803836
148.75635454783006,829.0,70.20602503293807
149.58620150921598,943.0,68.36180706192357
150.5292094198818,704.0,73.71333242424241
151.23332199317895,905.0,71.7049511111111
152.1386095874181,855.0,73.88817973856207
152.9936034264218,917.0,67.2734913823977
153.91146445946984,980.0,65.57409180974813
154.89219268656228,943.0,63.390863182297146
155.83520059722812,917.0,63.390863182297146
156.75306163027616,943.0,64.20657497716894
157.69606954094198,955.0,63.92751567892333
158.65165089041668,855.0,65.52968932920535
159.50664472942034,829.0,68.42175842011444
160.33649169080627,817.0,71.96366489784724
161.1537652133833,804.0,73.4256483537296
161.95846529715146,779.0,74.98052420905707
162.73801850330187,1005.0,70.39214536290322
163.7438936080121,792.0,70.78664883512545
164.53602025297135,917.0,66.92075886605782
165.45388128601942,880.0,69.76118386605782
166.33402200264084,980.0,64.90575651563049
167.3147502297333,1043.0,62.280508124806914
168.35834565087012,980.0,59.949902996601786
169.3390738779626,1043.0,58.72142137781896
170.3826692990994,1056.0,58.49327479147358
171.43883815904513,980.0,58.49327479147358
172.41956638613757,892.0,61.73231365113759
173.31228054156787,943.0,64.00465365113759
174.25528845223369,980.0,64.00465365113759
175.23601667932613,968.0,62.2589379020979
176.2041714676097,930.0,62.54553934353934
177.13460593946664,980.0,62.54553934353934
178.11533416655908,1005.0,61.77087797990297
179.1212092712693,980.0,60.668564743589734
180.10193749836174,930.0,61.77087797990297
181.0323719702187,955.0,62.81735034832403
181.98795331969336,1005.0,62.30753047652915
182.99382842440357,930.0,62.30753047652915
183.9242628962605,892.0,63.781435220784154
184.81697705169083,905.0,65.9906546652286
185.72226464593,892.0,66.89889866979655
186.6149788013603,829.0,68.59612231469626
187.44482576274623,842.0,70.2447935418936
188.28724616294102,855.0,71.23317672333518
189.14224000194469,880.0,69.85600096575942
190.02238071856613,817.0,70.58648914027148
190.83965424114317,817.0,71.66610769230769
191.6569277637202,867.0,71.99543232998884
192.52449504153273,880.0,70.247478483835
193.40463575815417,855.0,69.16785993179879
194.25962959715784,855.0,69.50687058823527
195.1146234361615,892.0,69.18682270091134
196.0073375915918,905.0,67.88728185123814
196.912625185831,867.0,67.54827119480166
197.78019246364354,867.0,68.19764371980675
198.6477597414561,905.0,68.19764371980676
199.55304733569528,930.0,66.6400271902337
200.4834818075522,855.0,66.9790378466702
201.33847564655588,867.0,67.9395680399069
202.20604292436843,867.0,69.49718456947996
203.073610202181,855.0,69.49718456947996
203.92860404118466,817.0,70.91581377795265
204.7458775637617,804.0,72.71680789027148
205.55057764752988,804.0,74.17879134615384
206.35527773129803,804.0,74.56115625
207.15997781506618,792.0,74.95565972222221
207.95210446002548,766.0,76.17797375910746
208.719084227367,817.0,75.7956088552613
209.53635774994405,867.0,73.60011127072025
210.4039250277566,855.0,70.91581377795264
211.25891886676027,829.0,70.54503568937454
212.08876582814617,880.0,70.21571105169339
212.9689065447676,943.0,68.03248242424242
213.91191445543342,892.0,66.33525877934272
214.80462861086372,842.0,67.35272445098451
215.64704901105853,930.0,67.63932589242594
216.57748348291545,955.0,66.16542114817095
217.53306483239015,880.0,65.14795547652915
218.41320554901156,892.0,66.05619948109711
219.3059197044419,905.0,67.21894655712049
220.21120729868107,867.0,67.54827119480166
221.0787745764936,804.0,69.9986378321256
221.88347466026178,792.0,73.15466560990336
222.67560130522105,917.0,71.89150261605783
223.59346233826912,729.0,74.4625769695061
224.32272178918402,804.0,74.06807349728388
225.12742187295217,880.0,75.00191185344826
226.0075625895736,930.0,69.07222685810811
226.93799706143054,943.0,65.42701477477476
227.88100497209635,892.0,65.10696688745082
228.77371912752668,980.0,64.00465365113759
229.75444735461912,955.0,63.725594352891974
230.71002870409382,892.0,63.725594352891974
231.6027428595241,892.0,65.73615159377316
232.4954570149544,905.0,66.89889866979655
233.4007446091936,892.0,66.89889866979655
234.2934587646239,867.0,67.54827119480166
235.16102604243645,917.0,67.24563839419282
236.07888707548452,955.0,65.77173364993781
237.0344684249592,905.0,64.81120345670111
237.93975601919837,930.0,64.51674992097361
238.87019049105533,930.0,65.08241066066066
239.80062496291225,892.0,65.39356832889226
240.69333911834255,829.0,67.99903597835991
241.52318607972848,980.0,66.89672274204668
242.50391430682092,880.0,67.21677062937061
243.38405502344236,716.0,71.02212469635626
244.10074103554837,829.0,74.72990558213715
244.9305879969343,804.0,76.86022433213715
245.73528808070245,741.0,75.91426060927066
246.47712097042623,729.0,79.23847795514318
247.20638042134112,766.0,80.46079199202842
247.97336018868265,792.0,78.74904811255573
248.76548683364194,792.0,76.57247723132969
249.5576134786012,779.0,76.15189605734766
250.33716668475162,804.0,75.75739258512544
251.14186676851978,855.0,73.90090565702086
251.99686060752347,855.0,71.63718933823527
252.85185444652714,829.0,70.88404634581104
253.68170140791304,817.0,71.96366489784724
254.49897493049008,842.0,72.31279527537139
255.3413953306849,892.0,70.61557163047169
256.2341094861152,855.0,69.53595307843548
257.08910332511886,829.0,69.89566316436945
257.91895028650475,855.0,70.88404634581103
258.7739441255084,867.0,70.54503568937454
259.641511403321,829.0,70.54503568937454
260.47135836470693,829.0,71.25387615283266
261.3012053260928,842.0,71.9420171867933
262.1436257262876,855.0,71.23317672333518
262.9986195652913,804.0,71.98631971575944
263.80331964905946,804.0,73.09917279411764
264.60801973282764,804.0,74.56115625
265.41271981659577,842.0,73.44830317164178
266.2551402167906,817.0,73.06593826779563
267.0724137393676,779.0,73.86767113069885
267.85196694551803,754.0,76.6374387923904
268.60637327405067,792.0,77.41430716845878
269.39849991900996,804.0,76.61257430555554
270.20320000277815,779.0,75.75739258512544
270.98275320892856,754.0,77.01980369623655
271.7371595374612,779.0,77.82153655913977
272.5167127436116,817.0,76.6374387923904
273.3339862661886,804.0,74.98052420905707
274.1386863499568,754.0,75.83570592948718
274.89309267848944,741.0,78.32431818502823
275.6349255682132,792.0,78.71882165725046
276.4270522131725,804.0,77.06190707391713
277.23175229694067,779.0,75.75739258512544
278.0113055030911,766.0,76.58520314978847
278.7782852704326,792.0,76.9797066220107
279.5704119153919,829.0,75.42483076668321
280.4002588767778,817.0,73.82015182595183
281.21753239935487,779.0,74.22738121663282
281.9970856055052,804.0,74.98052420905707
282.8017856892734,842.0,74.250036034545
283.6442060894682,880.0,71.31798442164178
284.5243468060896,855.0,69.85600096575942
285.3793406450933,842.0,69.85600096575942
286.2217610452881,880.0,69.85600096575942
287.1019017619095,892.0,68.86761778431784
287.99461591733984,829.0,69.2273278702518
288.82446287872574,804.0,71.35764662025181
289.6291629624939,829.0,73.05487026515151
290.4590099238798,842.0,72.69516017921754
291.3014303240746,804.0,72.69516017921754
292.1061304078428,855.0,71.98631971575942
292.96112424684645,917.0,70.03501568795325
293.8789852798945,880.0,67.90469693795325
294.75912599651593,829.0,68.61353740141136
295.58897295790183,842.0,70.56484142921754
296.43139335809667,842.0,71.58230710085932
297.27381375829145,829.0,71.58230710085934
298.10366071967735,817.0,72.31279527537139
298.9209342422544,817.0,73.04328344988345
299.73820776483143,930.0,70.43781580041579
300.66864223668836,955.0,66.895909322683
301.62422358616305,867.0,65.47728011421032
302.4917908639756,892.0,66.38552411877825
303.38450501940594,892.0,67.85942886303326
304.2772191748362,867.0,67.85942886303326
305.14478645264876,792.0,70.70429897257944
305.93691309760806,829.0,72.40152261747913
306.766760058994,817.0,73.82015182595183
307.584033581571,804.0,73.4256483537296
308.3887336653392,766.0,75.4011053830391
309.1557134326807,766.0,77.00578432377048
309.92269320002225,779.0,77.8075171866737
310.70224640617266,792.0,76.9797066220107
311.49437305113196,766.0,76.9797066220107
312.2613528184735,729.0,78.74904811255573
312.99061226938835,729.0,80.9256189937818
313.7198717203033,729.0,82.27437931034481
314.44913117121814,729.0,82.27437931034481
315.17839062213307,729.0,82.27437931034481
315.90765007304793,754.0,81.36021954022988
316.66205640158057,804.0,78.78914518678161
317.46675648534875,842.0,75.10521775497511
318.30917688554354,829.0,72.69516017921754
319.1390238469295,779.0,73.49689304212076
319.9185770530799,792.0,75.0042495927012
320.71070369803914,804.0,75.75739258512544
321.5154037818073,842.0,73.84280664386401
322.3578241820021,804.0,73.44830317164178
323.1625242657703,792.0,73.84280664386401
323.9546509107296,817.0,74.57329481837607
324.7719244333066,842.0,73.46044174001786
325.6143448335014,880.0,70.93561951779563
326.4944855501228,829.0,70.56484142921754
327.32433251150877,817.0,71.2953296037296
328.1416060340858,867.0,71.62465424141075
329.00917331189834,880.0,70.247478483835
329.8893140285198,905.0,67.8683190821256
330.79460162275893,892.0,67.21894655712049
331.68731577818926,829.0,68.59612231469626
332.51716273957516,792.0,71.75215009247403
333.30928938453445,842.0,73.08966365143976
334.15170978472923,867.0,72.04181253154516
335.0192770625418,829.0,70.89416606689869
335.8491240239277,792.0,72.40152261747912
336.641250668887,855.0,72.74053327391562
337.49624450789065,880.0,71.36335751633986
338.3763852245121,905.0,68.20732973856208
339.2816728187513,829.0,68.9161702020202
340.1115197801372,804.0,71.0464889520202
340.9162198639053,855.0,72.34602980169339
341.77121370290905,892.0,70.64880615679368
342.6639278583393,892.0,68.19843951946976
343.55664201376965,817.0,69.27805807150595
344.37391553634666,842.0,70.61557163047169
345.2163359365415,892.0,70.61557163047169
346.10905009197177,905.0,68.23641222876229
347.014337686211,842.0,68.23641222876229
347.85675808640576,880.0,68.55646011608623
348.7368988030272,930.0,67.95937377974988
349.66733327488413,930.0,65.71361621621621
350.59776774674106,855.0,66.38195151033385
351.4527615857447,892.0,67.2901955149018
352.34547574117505,917.0,67.58464905062931
353.2633367742231,917.0,65.98247540034728
354.18119780727113,829.0,67.67969904524698
355.0110447686571,867.0,68.94286203909252
355.87861204646964,905.0,69.24549483970135
356.7838996407088,892.0,67.54827119480166
357.6766137961391,842.0,68.23641222876229
358.5190341963339,829.0,70.2447935418936
359.3488811577198,892.0,70.24479354189359
360.2415953131501,917.0,68.29348951408741
361.15945634619817,855.0,67.58464905062931
362.01445018520184,955.0,66.1107443063743
362.97003153467654,980.0,64.71397753433357
363.950759761769,880.0,64.04564224021593
364.8309004783904,905.0,65.2083893162393
365.7361880726296,892.0,67.21894655712049
366.6289022280599,892.0,66.89889866979655
367.5216163834902,867.0,67.85942886303326
368.38918366130275,817.0,69.92743059651106
369.2064571838798,855.0,70.91581377795264
370.0614510228835,880.0,70.58648914027148
370.9415917395049,905.0,68.20732973856208
371.8468793337441,855.0,68.20732973856208
372.70187317274775,842.0,69.22479541020387
373.54429357294254,905.0,69.22479541020388
374.44958116718175,943.0,67.0415667827529
375.39258907784756,968.0,63.95833747474747
376.3607438661311,892.0,64.26949514297908
377.2534580215614,880.0,65.78438847631242
378.13359873818285,905.0,67.21894655712049
379.038886332422,930.0,66.31070255255256
379.96932080427894,867.0,66.64002719023371
380.8368880820915,955.0,65.47728011421032
381.7924694315662,955.0,64.91161937452326
382.7480507810409,930.0,63.35400284495021
383.6784852528978,867.0,65.47728011421032
384.54605253071037,892.0,66.95118485846533
385.4387666861407,943.0,66.66458341702388
386.3817745968065,943.0,64.82036544600939
387.3247825074723,855.0,65.80874862745097
388.179776346476,930.0,66.0953500688924
389.1102108183329,968.0,65.54447976586212
390.0783656066165,917.0,63.94230611558008
390.99622663966454,867.0,65.49992264515313
391.8637939174771,955.0,65.77173364993781
392.8193752669518,955.0,64.91161937452326
393.7749566164265,905.0,63.95108918128655
394.68024421066565,980.0,63.414436684660366
395.6609724377581,943.0,63.69349598290598
396.60398034842393,892.0,64.00465365113759
397.49669450385426,943.0,64.82036544600939
398.43970241452007,955.0,64.54130614776378
399.39528376399477,917.0,63.92751567892333
400.3131447970428,917.0,64.50857065609227
401.23100583009085,955.0,64.50857065609227
402.18658717956555,955.0,63.648456380677715
403.14216852904025,892.0,64.26224684951816
404.0348826844706,880.0,66.05619948109711
404.91502340109196,917.0,66.91631375651167
405.83288443414006,930.0,66.00806975194371
406.763318905997,880.0,66.00806975194371
407.6434596226184,842.0,67.9593737797499
408.4858800228132,917.0,68.2538273154774
409.40374105586125,917.0,67.31998895931301
410.32160208890934,917.0,65.36868493150683
411.2394631219574,829.0,67.67969904524698
412.0693100833433,880.0,68.61353740141136
412.9494507999647,905.0,68.9161702020202
413.85473839420393,880.0,67.53899444444444
414.7348791108253,842.0,68.55646011608623
415.5772995110201,892.0,68.86761778431784
416.4700136664504,905.0,68.23641222876229
417.37530126068964,892.0,66.89889866979655
418.2680154161199,829.0,68.59612231469626
419.09786237750586,842.0,70.2447935418936
419.94028277770065,880.0,70.56484142921754
420.8204234943221,905.0,68.55646011608623
421.72571108856124,917.0,66.60515608828005
422.6435721216093,867.0,66.93448072596121
423.51113939942184,943.0,66.05079294818343
424.45414731008765,980.0,64.65402617614268
425.4348755371801,955.0,62.530748906882586
426.3904568866548,943.0,62.530748906882586
427.33346479732063,980.0,62.530748906882586
428.31419302441304,968.0,62.2589379020979
429.2823478126966,880.0,63.77383123543123
430.16248852931807,880.0,66.10443636363635
431.0426292459395,905.0,67.53899444444444
431.94791684017866,917.0,66.60515608828005
432.8657778732267,867.0,66.93448072596121
433.73334515103926,968.0,65.49992264515313
434.70149993932284,1005.0,63.59333600131752
435.70737504403303,968.0,61.19824772727272
436.6755298323166,892.0,62.94396347631241
437.56824398774694,867.0,66.11371311399357
438.4358112655595,905.0,67.54827119480166
439.34109885979865,943.0,66.35342574879226
440.28410677046446,892.0,65.70405322378716
441.1768209258948,892.0,66.01521089201877
442.06953508132506,930.0,66.30181233346022
442.99996955318204,968.0,64.55609658442052
443.96812434146557,905.0,64.24493891618891
444.8734119357048,930.0,64.24493891618891
445.8038464075617,968.0,64.24493891618891
446.7720011958453,955.0,63.08219184016552
447.72758254532,892.0,63.99043584473347
448.62029670075026,943.0,64.54130614776378
449.5633046114161,955.0,64.54130614776378
450.51888596089077,905.0,64.23014847953216
451.42417355513,955.0,63.95108918128655
452.3797549046047,955.0,63.95108918128655
453.3353362540794,892.0,64.26224684951816
454.22805040950965,943.0,64.54130614776378
455.17105832017546,1005.0,63.49483377934271
456.17693342488565,955.0,62.02092903508771
457.13251477436035,930.0,62.30753047652915
458.06294924621733,1005.0,62.30753047652915
459.0688243509275,1018.0,61.0155892809476
460.0872728944466,930.0,61.0155892809476
461.0177073663035,955.0,62.06206164936866
461.9732887157782,943.0,63.63306214319582
462.916296626444,892.0,64.54130614776378
463.80901078187435,842.0,67.35272445098451
464.65143118206913,855.0,69.53595307843548
465.5064250210728,892.0,69.53595307843548
466.3991391765031,930.0,67.2901955149018
467.32957364836005,867.0,66.95118485846531
468.1971409261726,930.0,66.04294085389736
469.12757539802953,980.0,64.94062761758414
470.108303625122,930.0,63.38301108801108
471.03873809697893,880.0,64.61130297990297
471.9188788136003,917.0,66.00806975194371
472.8367398466484,930.0,66.00806975194371
473.76717431850534,892.0,65.68802186461977
474.65988847393567,855.0,67.2901955149018
475.51488231293933,892.0,68.19843951946976
476.4075964683696,930.0,67.2901955149018
477.33803094022653,892.0,66.30181233346022
478.23074509565686,867.0,66.95118485846531
479.0983123734694,930.0,66.95118485846533
480.02874684532634,968.0,65.20546910942562
480.9969016336099,892.0,64.55609658442052
481.88961578904025,880.0,65.78438847631242
482.76975650566163,880.0,67.85015211267606
483.6498972222831,855.0,68.83853529411763
484.50489106128674,804.0,70.96885404411763
485.3095911450549,842.0,71.98631971575942
486.1520115452497,880.0,71.31798442164178
487.03215226187115,930.0,67.95937377974988
487.9625867337281,905.0,66.31070255255256
488.86787432796723,955.0,64.51674992097361
489.8234556774419,993.0,63.156300040713596
490.8167573433433,917.0,62.85366724010476
491.7346183763913,955.0,62.85366724010476
492.690199725866,1005.0,62.60198401225666
493.6960748305762,968.0,61.47005873205741
494.6642296188598,943.0,61.74911803030302
495.6072375295256,1005.0,61.74911803030302
496.6131126342358,1005.0,60.974456666666654
497.61898773894603,955.0,60.69539736842104
498.57456908842073,943.0,62.02092903508771
499.51757699908654,943.0,63.34646070175438
500.46058490975236,867.0,65.46973797101448
501.3281521875649,867.0,67.31395594202897
502.1957194653774,917.0,67.89501091919792
503.1135804984255,905.0,66.93448072596121
504.01886809266466,867.0,66.93448072596121
504.8864353704772,968.0,65.80255544576195
505.8545901587608,1018.0,63.347867174157024
506.87303870227987,943.0,61.50364920314253
507.8160466129457,1018.0,60.48351901234567
508.83449515646475,1031.0,60.24403722975006
509.8655171387927,930.0,60.530638671191504
510.79595161064964,943.0,62.10163916501867
511.7389595213155,943.0,63.912121441441435
512.6819674319813,880.0,65.14041333333333
513.5621081486028,867.0,66.98463130434781
514.4296754264153,892.0,68.1794767503572
515.3223895818455,917.0,67.24563839419282
516.2402506148936,880.0,66.91631375651167
517.1203913315151,930.0,66.00806975194371
518.050825803372,917.0,66.00806975194371
518.96868683642,842.0,67.02553542358551
519.8111072366148,880.0,68.2538273154774
520.6912479532363,955.0,67.39371304006283
521.646829302711,930.0,65.14795547652915
522.5772637745679,892.0,64.82790758920521
523.4699779299982,955.0,64.82790758920521
524.425559279473,1005.0,63.2157744810971
525.4314343841831,943.0,62.02092903508771
526.3744422948489,968.0,61.74911803030302
527.3425970831325,980.0,62.2589379020979
528.323325310225,905.0,63.14262567987568
529.2286129044642,855.0,65.87672461035696
530.0836067434678,892.0,67.88728185123813
530.976320898898,917.0,67.58464905062931
531.8941819319462,930.0,65.68802186461977
532.8246164038031,930.0,64.77977786005182
533.75505087566,867.0,66.04294085389736
534.6226181534726,892.0,66.95118485846533
535.5153323089029,930.0,66.95118485846533
536.4457667807599,943.0,65.10696688745082
537.3887746914256,892.0,65.10696688745082
538.281488846856,917.0,65.40142042317834
539.199349879904,930.0,65.68802186461977
540.1297843517609,930.0,64.77977786005182
541.0602188236179,867.0,66.04294085389736
541.9277861014305,930.0,66.04294085389736
542.8582205732873,993.0,64.68249097363736
543.8515222391887,917.0,63.41932797979182
544.7693832722367,968.0,62.581856235320075
545.7375380605204,955.0,63.37664537589303
546.693119409995,917.0,63.37664537589303
547.6109804430431,892.0,65.12236112493272
548.5036945984734,980.0,64.58570862830653
549.4844228255658,1005.0,62.67912198447092
550.490297930276,943.0,61.48427653846153
551.4333058409419,1018.0,60.72898783950616
552.451754384461,1005.0,60.72898783950616
553.4576294891712,930.0,61.0155892809476
554.388063961028,917.0,63.16764475194371
555.3059249940761,955.0,64.21411712036476
556.2615063435508,968.0,63.37664537589303
557.2296611318344,917.0,63.37664537589303
558.1475221648824,930.0,63.94230611558008
559.0779566367394,905.0,65.37686419638817
559.9832442309786,829.0,67.6878783101283
560.8130911923645,880.0,68.9161702020202
561.6932319089859,968.0,67.48161212121212
562.6613866972694,905.0,65.47323080808081
563.5666742915087,943.0,63.95833747474747
564.5096822021744,993.0,63.43535933895921
565.5029838680758,980.0,61.735959766309634
566.4837120951682,905.0,62.619647544087414
567.3889996894075,1005.0,62.36796431623931
568.3948747941176,1018.0,61.61267561728394
569.4133233376367,930.0,61.0155892809476
570.3437578094937,1005.0,61.0155892809476
571.3496329142039,1031.0,60.776107498352
572.3806548965318,993.0,59.41565761809199
573.3739565624331,943.0,60.74118928475866
574.3169644730989,1005.0,61.22613989451476
575.3228395778092,955.0,62.02092903508771
576.2784209272838,842.0,64.55328804006284
577.1208413274786,867.0,67.72303767774399
577.9884086052912,880.0,69.51699030932295
578.8685493219126,905.0,67.8683190821256
579.7738369161518,880.0,67.53899444444444
580.6539776327733,829.0,68.9161702020202
581.4838245941592,892.0,69.2273278702518
582.3765387495895,968.0,67.16156423388817
583.344693537873,930.0,64.55609658442052
584.27512800973,930.0,63.647852579852575
585.2055624815869,1018.0,62.62772238905571
586.2240110251059,1005.0,61.0155892809476
587.2298861298161,930.0,61.0155892809476
588.1603206016731,1018.0,61.0155892809476
589.1787691451922,1043.0,60.29692753395965
590.222364566329,993.0,58.93647765369965
591.2156662322303,930.0,60.79407958896825
592.1461007040873,968.0,62.28740269959257
593.1142554923708,968.0,62.81038083538083
594.0824102806545,892.0,63.71862483994878
594.9751244360847,993.0,63.19564670416052
595.9684261019861,1018.0,62.175516513363654
596.9868746455052,930.0,61.267272508795706
597.917309117362,905.0,63.22480872539205
598.8225967116012,968.0,64.24493891618891
599.7907514998848,968.0,63.40746717171717
600.7589062881684,917.0,63.10483437110834
601.6767673212164,1018.0,62.084704180311476
602.6952158647356,1005.0,61.31004281667511
603.7010909694458,993.0,59.655139400687595
604.6943926353471,1043.0,59.18194648086014
605.7379880564839,1031.0,58.69699587110404
606.7690100388119,917.0,60.351899287091555
607.68687107186,930.0,62.682694142187614
608.6173055437168,955.0,64.21411712036476
609.5728868931916,930.0,63.91966358463726
610.5033213650485,905.0,64.51674992097361
611.4086089592877,1056.0,62.523469219219216
612.4647778192334,993.0,61.16301933895921
613.4580794851347,943.0,60.27933156118143
614.4010873958005,1043.0,60.50747814752681
615.4446828169373,1043.0,59.53713317269076
616.4882782380741,980.0,58.72142137781896
617.4690064651667,1056.0,58.49327479147358
618.5251753251124,993.0,59.463619766309634
619.5184769910137,917.0,60.860386538350376
620.4363380240617,955.0,62.85366724010476
621.3919193735364,1005.0,62.60198401225666
622.3977944782466,930.0,62.30753047652915
623.3282289501036,980.0,61.77087797990297
624.308957177196,993.0,62.022561207751075
625.3022588430973,905.0,62.619647544087414
626.2075464373365,968.0,62.88448903592891
627.1757012256201,993.0,62.88448903592891
628.1690028915214,917.0,62.581856235320075
629.0868639245695,1018.0,61.56172604452321
