HR_time,RR-interval,heart_rate
162.83860595968588,754,79.5319
163.59301228796795,754,79.5319
164.34741861625002,754,79.98123276836156
165.08925150572742,754,80.89539253847651
165.81851095640008,741,81.34472530683809
166.56034384587744,729,81.34472530683809
167.30217673535483,741,81.34472530683809
168.0314361860275,741,81.80955230859146
168.76069563670018,729,81.36021954022988
169.51510196498225,729,80.44605977011494
170.26950829326432,754,79.98123276836156
171.0113411827417,754,79.98123276836156
171.76574751102376,741,79.98123276836156
172.52015383930583,754,79.0972994535519
173.28713360639262,754,78.66269890710382
174.0541133734794,766,79.1120316754654
174.79594626295676,766,80.46079199202842
175.52520571362945,741,80.89539253847651
176.27961204191152,729,80.01145922366685
177.0465918089983,754,79.0972994535519
177.80099813728037,766,79.54663222191348
178.54283102675774,754,79.54663222191348
179.30981079384452,741,79.1120316754654
180.0767905609313,766,77.8075171866737
180.85634376682276,766,78.2421177331218
181.61075009510483,779,77.82153655913977
182.39030330099632,754,77.41430716845878
183.1824299456925,779,76.9797066220107
183.94940971277927,792,77.83488834244079
184.70381604106134,766,78.66269890710382
185.47079580814813,754,78.66269890710382
186.2377755752349,766,78.22809836065574
187.0047553423217,766,78.66269890710382
187.75916167060376,766,78.66269890710382
188.52614143769054,754,78.66269890710382
189.29312120477732,766,79.1120316754654
190.0349540942547,766,80.46079199202842
190.76421354492734,741,81.34472530683809
191.50604643440474,729,81.34472530683809
192.2478793238821,741,80.87989830508474
192.98971221335947,741,80.43056553672315
193.74411854164154,741,79.12605104793147
194.52367174753303,754,78.67671827956988
195.2780780758151,779,78.67671827956988
196.03248440409718,754,79.0972994535519
196.79946417118396,754,79.0972994535519
197.55387049946603,766,79.54663222191348
198.2957033889434,754,80.43056553672315
199.0375362784208,741,80.87989830508474
199.77936916789815,741,80.43056553672315
200.53377549618023,741,81.37652925958963
201.2504615080482,754,82.32249298245613
201.96714751991618,716,83.23665275257108
202.69640697058884,716,82.75551603145794
203.42566642126152,729,82.27437931034481
204.15492587193418,729,82.27437931034481
204.88418532260687,729,81.36021954022988
205.63859165088894,729,80.89539253847651
206.3804245403663,754,80.89539253847651
207.109683991039,741,80.89539253847651
207.86409031932106,729,80.89539253847651
208.60592320879843,754,79.54663222191348
209.3729029758852,741,79.99596499027507
210.11473586536258,766,79.54663222191348
210.86914219364465,741,79.98123276836156
211.62354852192672,754,80.44605977011494
212.3528079725994,754,81.84135626134301
213.06949398446739,729,82.75551603145794
213.79875343514004,716,82.29068902970458
214.5405863246174,729,81.80955230859146
215.2698457752901,741,81.34472530683809
216.01167866476746,729,80.46079199202842
216.77865843185424,741,79.54663222191348
217.5330647601363,766,78.66269890710382
218.3000445272231,754,78.66269890710382
219.06702429430987,766,77.8075171866737
219.84657750020133,766,78.2421177331218
220.6009838284834,779,79.12605104793147
221.3428167179608,754,80.43056553672315
222.08464960743817,741,80.43056553672315
222.83905593572024,741,80.89539253847651
223.56831538639292,754,81.36021954022988
224.29757483706558,729,81.80955230859146
225.03940772654295,729,81.34472530683809
225.78124061602034,741,81.34472530683809
226.510500066693,741,81.34472530683809
227.2523329561704,729,80.89539253847651
228.00673928445246,741,79.98123276836156
228.76114561273454,754,80.44605977011494
229.4904050634072,754,81.36021954022988
230.21966451407988,729,82.27437931034481
230.94892396475254,729,82.27437931034481
231.67818341542522,729,81.80955230859146
232.4200163049026,729,81.34472530683809
233.16184919437995,741,79.57538381629304
233.94140240027144,741,78.69145050148339
234.70838216735822,779,77.38693601269169
235.4879353732497,766,76.58520314978847
236.2926354567506,779,74.98052420905707
237.10990897905617,804,74.57329481837607
237.90203562375234,817,74.96779829059828
238.6941622684485,792,74.23731011608622
239.5365826683635,792,74.64453950676723
240.31613587425497,842,75.05176889744824
241.09568908014646,779,76.96635483870968
241.87524228603795,779,76.96635483870968
242.6547954919294,779,77.38693601269169
243.4217752590162,779,78.2421177331218
244.17618158729826,766,78.2421177331218
244.95573479318975,754,77.82153655913977
245.7352879990812,779,77.38693601269169
246.502267766168,779,77.80751718667372
247.26924753325477,766,77.8075171866737
248.04880073914626,766,77.38693601269169
248.82835394503772,779,77.38693601269169
249.5953337121245,779,78.2421177331218
250.34974004040657,766,78.2421177331218
251.12929324629806,754,77.82153655913977
251.90884645218952,779,77.38693601269169
252.6758262192763,779,78.69145050148339
253.41765910875367,766,79.54663222191348
254.17206543703577,741,79.98123276836156
254.92647176531784,754,79.5319
255.68087809359992,754,79.0972994535519
256.44785786068667,754,79.0972994535519
257.20226418896874,766,78.66269890710382
257.96924395605555,754,78.66269890710382
258.7362237231423,766,77.8075171866737
259.5157769290338,766,78.2421177331218
260.27018325731586,779,78.67671827956988
261.02458958559794,754,79.5319
261.77899591388,754,79.0972994535519
262.54597568096676,754,79.54663222191348
263.28780857044416,766,79.1120316754654
264.05478833753097,741,79.1120316754654
264.8217681046177,766,78.66269890710382
265.5761744328998,766,79.0972994535519
266.33058076118186,754,78.67671827956988
267.11013396707335,754,78.2421177331218
267.8771137341601,779,78.69145050148339
268.6189466236375,766,79.54663222191348
269.37335295191957,741,79.54663222191348
270.1403327190063,754,79.0972994535519
270.8947390472884,766,79.0972994535519
271.64914537557047,754,79.5319
272.40355170385254,754,79.5319
273.1579580321346,754,80.44605977011494
273.88721748280733,754,80.89539253847651
274.62905037228467,729,81.80955230859146
275.3583098229574,741,80.89539253847651
276.11271615123945,729,81.36021954022988
276.8419756019121,754,80.89539253847651
277.5838084913895,729,81.34472530683809
278.32564138086684,741,80.87989830508474
279.06747427034423,741,81.34472530683809
279.7967337210169,741,81.80955230859146
280.52599317168955,729,81.80955230859146
281.26782606116694,729,81.34472530683809
282.00965895064434,741,79.99596499027507
282.7766387177311,741,79.54663222191348
283.53104504601316,766,79.54663222191348
284.27287793549056,754,79.98123276836156
285.02728426377263,741,79.54663222191348
285.7942640308594,754,78.66269890710382
286.5612437979462,766,79.1120316754654
287.3030766874235,766,80.46079199202842
288.03233613809624,741,80.89539253847651
288.7867424663783,729,80.01145922366685
289.55372223346507,754,79.0972994535519
290.30812856174714,766,78.66269890710382
291.07510832883395,754,77.83488834244079
291.8672349735301,766,76.17797375910746
292.67193505703096,792,74.95565972222221
293.47663514053187,804,74.17879134615384
294.29390866283745,804,73.06593826779563
295.13632906275245,817,73.46044174001784
295.9284557074486,842,73.84280664386401
296.73315579094947,792,74.95565972222221
297.5378558744504,804,74.17879134615384
298.35512939675596,804,74.98052420905707
299.13468260264744,817,75.78225707196029
299.9142358085389,779,76.55912544802867
300.7063624532351,779,76.9797066220107
301.47334222032185,792,77.40028779599271
302.2403219874086,766,77.8075171866737
303.0198751933001,766,76.9797066220107
303.81200183799626,779,76.9797066220107
304.5789816050831,792,76.97970662201068
305.35853481097456,766,78.2421177331218
306.11294113925663,779,78.2421177331218
306.8799209063434,754,79.0972994535519
307.63432723462546,766,79.54663222191348
308.37616012410285,754,79.54663222191348
309.1431398911896,741,79.1120316754654
309.9101196582764,766,78.22809836065574
310.67709942536317,766,78.22809836065574
311.4440791924499,766,77.8075171866737
312.2236323983414,766,77.80751718667372
312.9906121654282,779,76.58520314978847
313.79531224892906,766,75.78347028688523
314.60001233242997,804,75.78347028688523
315.3669920995167,804,76.58520314978847
316.1465453054082,766,77.80751718667372
316.91352507249496,779,76.9797066220107
317.7056517171912,766,77.83488834244079
318.46005804547326,792,77.41430716845878
319.23961125136475,754,77.41430716845878
320.0317378960609,779,76.15189605734767
320.8238645407571,792,76.15189605734766
321.6034177466486,792,76.15189605734767
322.39554439134474,779,75.37502768127929
323.2128179136503,792,74.96779829059828
324.0049445583465,817,74.57329481837607
324.8096446418474,792,76.17797375910746
325.57662440893415,804,76.17797375910746
326.3687510536303,766,76.57247723132969
327.1608776983265,792,76.15189605734766
327.940430904218,792,76.55912544802867
328.71998411010946,779,76.55912544802867
329.51211075480563,779,75.75739258512544
330.31681083830654,792,76.17797375910746
331.0837906053933,804,76.58520314978847
331.8633438112848,766,77.38693601269169
332.64289701717627,779,76.96635483870968
333.42245022306776,779,76.96635483870968
334.2020034289592,779,76.96635483870968
334.9815566348507,779,76.96635483870968
335.76110984074217,779,76.16462197580645
336.56580992424307,779,76.16462197580644
337.3453631301345,804,76.58520314978847
338.1123428972213,779,77.80751718667372
338.87932266430806,766,78.22809836065574
339.6463024313949,766,78.66269890710382
340.40070875967695,766,79.0972994535519
341.155115087959,754,79.5319
341.9095214162411,754,78.67671827956988
342.6890746221325,754,79.12605104793147
343.4309075116099,779,79.57538381629305
344.1727404010873,741,79.99596499027507
344.93972016817406,741,79.54663222191348
345.69412649645614,766,79.0972994535519
346.4485328247382,754,79.5319
347.2029391530203,754,79.0972994535519
347.9699189201071,754,78.2421177331218
348.7494721259986,766,78.2421177331218
349.50387845428065,779,78.67671827956988
350.2582847825627,754,78.67671827956988
351.03783798845416,754,78.67671827956988
351.79224431673623,779,78.67671827956988
352.5466506450183,754,80.92719649122806
353.2633366568863,754,81.84135626134301
353.992596107559,716,82.75551603145794
354.72185555823165,729,81.36021954022988
355.4762618865137,729,80.44605977011494
356.2306682147958,754,80.44605977011494
356.95992766546846,754,81.36021954022988
357.68918711614117,729,81.80955230859146
358.4310200056185,729,80.89539253847651
359.1854263339006,741,80.43056553672315
359.927259223378,754,80.89539253847651
360.65651867405063,741,81.34472530683809
361.398351563528,729,80.46079199202842
362.1653313306148,741,79.99596499027507
362.90716422009217,766,79.99596499027507
363.6489971095695,741,80.43056553672315
364.40340343785164,741,79.98123276836156
365.1578097661337,754,79.5319
365.9122160944158,754,79.98123276836156
366.6540489838931,754,80.89539253847651
367.3833084345658,741,81.34472530683809
368.12514132404317,729,80.89539253847651
368.87954765232524,741,79.54663222191348
369.64652741941205,754,79.54663222191348
370.3883603088894,766,80.46079199202842
371.1176197595621,741,81.34472530683809
371.85945264903944,729,80.46079199202842
372.62643241612625,741,80.46079199202842
373.3556918667989,766,80.9256189937818
374.08495131747156,729,82.27437931034481
374.8142107681442,729,81.80955230859146
375.5560436576216,729,81.80955230859146
376.2853031082943,741,82.29068902970458
377.00198912016225,729,82.29068902970458
377.74382200963964,716,81.82586202795122
378.485654899117,741,81.82586202795122
379.20234091098496,741,81.82586202795122
379.94417380046235,716,81.82586202795122
380.68600668993975,741,81.34472530683809
381.4152661406124,741,81.80955230859146
382.14452559128506,729,82.27437931034481
382.8737850419577,729,81.80955230859146
383.6156179314351,729,82.29068902970458
384.3323039433031,741,82.29068902970458
385.06156339397575,716,83.23665275257108
385.7782494058437,729,82.75551603145794
386.5075088565164,716,83.23665275257108
387.22419486838436,729,83.73497292800967
387.92830744144766,716,83.73497292800965
388.6575668921203,704,82.78900920514317
389.3993997815977,729,81.80955230859146
390.12865923227037,741,81.34472530683809
390.87049212174776,729,81.34472530683809
391.6123250112251,741,80.43056553672315
392.36673133950717,741,80.89539253847651
393.0959907901799,754,81.36021954022988
393.82525024085254,729,82.27437931034481
394.5545096915252,729,81.80955230859146
395.2963425810026,729,82.29068902970458
396.01302859287057,741,81.82586202795122
396.7548614823479,716,82.29068902970458
397.4841209330206,741,80.46079199202842
398.2511007001074,729,80.01145922366685
399.00550702838945,766,77.44038487021857
399.81020711189035,754,76.21807083333333
400.6149071953912,804,74.95565972222221
401.40703384008737,804,76.17797375910746
402.1740136071742,792,76.57247723132969
402.96614025187034,766,76.57247723132969
403.7582668965665,792,76.57247723132969
404.5252466636533,792,77.83488834244079
405.2796529919354,766,78.66269890710382
406.04663275902215,754,78.2421177331218
406.82618596491363,766,78.2421177331218
407.5805922931957,779,78.2421177331218
408.34757206028246,754,79.0972994535519
409.10197838856453,766,77.83488834244079
409.89410503326076,754,77.83488834244079
410.6610848003475,792,76.57247723132969
411.4532114450437,766,76.57247723132969
412.24533808973985,792,75.35016319444443
413.05003817324075,792,75.35016319444443
413.8421648179369,804,76.61257430555554
414.596571146219,792,77.83488834244079
415.3635509133058,754,78.2421177331218
416.14310411919723,766,76.9797066220107
416.9352307638934,779,76.55912544802867
417.7147839697849,792,76.15189605734767
418.50691061448106,779,75.37502768127929
419.32418413678664,792,74.57329481837607
420.12888422028755,817,74.57329481837607
420.9210108649837,804,75.35016319444443
421.7131375096799,792,75.35016319444443
422.5178375931808,792,75.75739258512544
423.2973907990723,804,76.16462197580644
424.07694400496376,779,76.96635483870968
424.8564972108552,779,76.55912544802867
425.6486238555514,779,76.15189605734767
426.4407505002476,792,76.15189605734766
427.2203037061391,792,75.75739258512544
428.0250037896399,779,75.75739258512544
428.8171304343361,804,76.17797375910746
429.5841102014229,792,76.97970662201068
430.3636634073144,766,77.38693601269169
431.1432166132058,779,77.82153655913979
431.8976229414879,779,78.67671827956988
432.65202926976997,754,79.0972994535519
433.4190090368568,754,78.2421177331218
434.19856224274827,766,77.38693601269169
434.9781154486397,779,76.96635483870968
435.7576686545312,779,76.96635483870968
436.5372218604227,779,76.96635483870968
437.31677506631416,779,77.82153655913979
438.07118139459624,779,78.2421177331218
438.838161161683,754,78.2421177331218
439.6177143675745,766,76.9797066220107
440.40984101227065,779,76.15189605734767
441.2019676569668,792,76.15189605734766
441.9815208628583,792,76.9797066220107
442.7485006299451,779,77.80751718667372
443.51548039703187,766,78.66269890710382
444.26988672531394,766,79.0972994535519
445.024293053596,754,78.67671827956988
445.8038462594875,754,77.82153655913977
446.583399465379,779,76.55912544802867
447.37552611007516,779,76.9797066220107
448.1425058771619,792,77.40028779599271
448.9094856442487,766,78.66269890710382
449.6638919725308,766,78.66269890710382
450.43087173961754,754,79.54663222191348
451.17270462909494,766,79.1120316754654
451.9396843961817,741,78.69145050148337
452.7192376020732,766,77.38693601269169
453.49879080796467,779,77.82153655913979
454.25319713624674,779,78.67671827956988
455.0076034645288,754,79.0972994535519
455.77458323161557,754,78.66269890710382
456.5415629987024,766,77.8075171866737
457.32111620459386,766,78.69145050148339
458.0629490940712,779,78.69145050148339
458.829928861158,741,79.1120316754654
459.59690862824476,766,78.22809836065574
460.36388839533157,766,77.8075171866737
461.143441601223,766,78.2421177331218
461.8978479295051,779,78.2421177331218
462.6648276965919,754,78.66269890710382
463.43180746367864,766,78.66269890710382
464.1862137919607,766,79.0972994535519
464.9406201202428,754,79.98123276836156
465.6824530097202,754,79.12605104793147
466.46200621561167,741,79.57538381629305
467.203839105089,779,79.57538381629305
467.9456719945664,741,79.99596499027507
468.71265176165315,741,78.69145050148337
469.49220496754464,766,77.80751718667372
470.25918473463145,779,77.38693601269169
471.0387379405229,766,76.9797066220107
471.8308645852191,779,76.55912544802867
472.61041779111054,792,76.15189605734767
473.40254443580676,779,75.75739258512544
474.2072445193076,792,75.35016319444443
474.9993711640038,804,75.75739258512544
475.77892436989526,792,76.15189605734767
476.57105101459143,779,76.15189605734767
477.36317765928766,792,76.15189605734766
478.1427308651791,792,77.41430716845878
478.89713719346116,779,77.82153655913977
479.67669039935265,754,76.2666607038123
480.50653736046297,779,73.49689304212076
481.3489577603779,829,72.31279527537139
482.1662312826835,842,72.31279527537139
482.9960782437938,817,72.67250536130535
483.8259252049041,829,72.30172727272726
484.65577216601434,829,72.30172727272726
485.48561912712466,829,73.85660312805473
486.2651723330161,829,75.83206015736423
487.0321521001029,779,78.69145050148339
487.77398498958024,766,79.99596499027507
488.51581787905764,741,81.34472530683809
489.2450773297303,741,80.89539253847651
489.99948365801237,729,80.01145922366685
490.7664634250992,754,76.68724187779432
491.59631038620944,766,75.03032729446099
492.40101046971034,829,72.69516017921754
493.2434308696253,804,71.31798442164178
494.1235715859544,842,69.51699030932294
494.9911388634788,880,69.8767003952569
495.82098582458906,867,71.25387615283266
496.6508327856993,829,72.30172727272726
497.48067974680964,829,73.05487026515151
498.2853798303105,829,74.60974612047897
499.064933036202,804,76.58520314978847
499.8319128032888,779,77.80751718667372
500.59889257037554,766,78.22809836065574
501.3658723374623,766,77.40028779599271
502.1579989821585,766,78.28422111080238
502.89983187163585,792,78.71882165725046
503.6542381999179,741,79.98123276836156
504.4086445282,754,79.0972994535519
505.1756242952868,754,78.66269890710382
505.94260406237356,766,78.66269890710382
506.69701039065563,766,78.2421177331218
507.4765635965471,754,77.41430716845878
508.2686902412433,779,76.55912544802867
509.0482434471348,792,77.41430716845878
509.80264977541685,779,78.67671827956988
510.5570561036989,754,79.0972994535519
511.32403587078574,754,79.0972994535519
512.0784421990678,766,79.0972994535519
512.8328485273498,754,79.0972994535519
513.5998282944366,754,77.44038487021857
514.4045283779375,766,75.78347028688523
515.2092284614384,804,73.80801325757575
516.0390754225486,804,73.05487026515151
516.868922383659,829,72.30172727272726
517.6987693447693,829,73.05487026515151
518.5034694282701,829,73.80801325757575
519.308169511771,804,74.56115625
520.1128695952718,804,74.95565972222221
520.9049962399681,804,74.95565972222221
521.709696323469,792,74.95565972222221
522.5143964069698,804,74.56115625
523.3190964904707,804,74.17879134615384
524.1363700127763,804,73.4256483537296
524.9662169738866,817,72.67250536130535
525.7960639349968,829,72.67250536130535
526.6133374573025,829,73.4256483537296
527.4180375408033,817,73.79642644230769
528.2353110631088,804,73.79642644230769
529.0525845854145,817,74.1909299145299
529.8447112301106,817,75.7956088552613
530.6116909971975,792,77.40028779599271
531.3786707642842,766,77.40028779599271
532.1707974089804,766,77.40028779599271
532.9377771760671,792,77.40028779599271
533.7047569431539,766,77.8075171866737
534.4843101490454,766,76.9797066220107
535.2764367937416,779,76.9797066220107
536.0434165608284,792,76.97970662201068
536.8229697667199,766,76.9797066220107
537.6150964114161,779,76.15189605734767
538.4072230561122,792,76.15189605734766
539.1867762620037,792,76.9797066220107
539.9537560290904,779,77.80751718667372
540.7207357961772,766,78.66269890710382
541.4751421244594,766,78.66269890710382
542.242121891546,754,80.01145922366685
542.9713813422187,766,80.01145922366685
543.7257876705008,729,80.01145922366685
544.4927674375876,754,79.0972994535519
545.2471737658697,766,79.54663222191348
545.989006655347,754,80.43056553672315
546.7308395448244,741,79.99596499027507
547.4978193119113,741,79.99596499027507
548.2396522013886,766,79.54663222191348
548.9940585296706,741,78.71882165725046
549.7861851743668,754,76.61257430555554
550.5908852578677,792,76.17797375910746
551.3578650249544,804,75.78347028688523
552.1625651084554,766,75.78347028688523
552.9672651919562,804,74.95565972222221
553.7593918366524,804,75.75739258512544
554.5389450425439,792,77.41430716845878
555.293351370826,779,79.12605104793147
556.0351842603034,754,80.89539253847651
556.764443710976,741,82.78900920514317
557.4685562840393,729,83.25383620689655
558.197815734712,704,82.78900920514317
558.9396486241893,729,80.0402108180464
559.7192018300808,741,77.86363993682036
560.511328474777,779,76.9797066220107
561.2783082418638,792,76.97970662201068
562.0578614477553,766,76.58520314978847
562.8625615312561,779,75.36288911290322
563.667261614757,804,75.36288911290322
564.4468148206485,804,76.16462197580644
565.22636802654,779,77.38693601269169
565.9933477936268,779,76.9797066220107
566.7854744383229,766,76.97970662201068
567.5650276442144,792,77.41430716845878
568.3194339724964,779,78.2421177331218
569.0864137395832,754,78.66269890710382
569.85339350667,766,77.8075171866737
570.6329467125615,766,78.2421177331218
571.3873530408435,779,77.82153655913977
572.166906246735,754,77.82153655913977
572.9464594526265,779,76.16462197580645
573.7511595361274,779,74.98052420905707
574.568433058433,804,73.79642644230769
575.3857065807385,817,72.68357336394948
576.2281269806535,817,71.60395481191327
577.0831208193732,842,71.23317672333519
577.9129677804835,855,71.23317672333518
578.7553881803985,829,71.23317672333518
579.6103820191182,842,71.23317672333519
580.4402289802284,855,71.23317672333518
581.2826493801434,829,71.23317672333518
582.1376432188631,842,71.60395481191327
582.9549167411687,855,73.1113113624937
583.7470433858649,817,74.96779829059828
584.5391700305611,792,74.96779829059828
585.3564435528666,792,75.37502768127929
586.1359967587581,817,74.98052420905707
586.9406968422591,779,75.75739258512544
587.7328234869552,804,74.57329481837607
588.5500970092608,792,75.37502768127929
589.3296502151522,817,74.98052420905707
590.1343502986531,779,74.60974612047897
590.9641972597634,804,73.05487026515151
591.7940442208737,829,72.30172727272726
592.6238911819839,829,72.67250536130535
593.4411647042896,829,73.04328344988345
594.2584382265951,817,72.68357336394948
