HR_time,RR-interval,heart_rate
360.54335772480835,880,70.56484142921754
361.3732046859186,829,72.47942737047897
362.1527578918101,779,76.2666607038123
362.90716422009217,754,78.67671827956988
363.66157054837424,754,80.92719649122806
364.3782565602422,716,82.82081315789472
365.08236913330546,704,82.38621261144664
365.8493489003923,766,78.580858544461
366.67919586150254,829,73.56834383857864
367.5341897002222,855,71.59288680926915
368.3640366613325,829,71.96366489784724
369.18131018363806,817,71.96366489784724
370.0363040223578,855,70.58648914027148
370.91644473868683,880,69.16785993179879
371.78401201621125,867,67.8683190821256
372.68929961014976,905,67.23711352657004
373.5945872040882,905,66.90778888888889
374.4747279204173,880,67.8683190821256
375.3422951979417,867,69.8767003952569
376.172142159052,829,69.55665250793297
377.06485631418576,892,68.29348951408741
377.98271734692895,917,66.59626586918772
378.8754315020627,892,66.59626586918772
379.76814565719656,892,66.30181233346022
380.6985801287444,930,65.68802186461977
381.6164411614876,917,65.37686419638817
382.5217287554261,905,66.60515608828005
383.4018694717552,880,67.21894655712049
384.294583626889,892,67.85015211267606
385.1747243432181,880,68.86761778431784
386.01714474313303,842,70.56484142921754
386.84699170424335,829,71.58230710085932
387.68941210415835,842,70.89416606689869
388.5569793816827,867,69.8463149470041
389.42454665920707,867,69.49718456947996
390.2795404979268,855,68.53665437624323
391.18482809186526,905,67.2734913823977
392.10268912460845,917,65.09026275494672
393.04569703496105,943,66.05079294818343
393.91326431248547,867,69.50945352657004
394.70539095718163,792,72.77230070605722
395.5226644794872,817,73.46044174001786
396.36508487940216,842,71.26494415547678
397.2326521569266,867,70.53445598096474
398.0750725568416,842,69.196942421999
398.96778671197535,892,67.35272445098451
399.91079462232796,943,64.00465365113759
400.89152284909466,980,63.09640964656964
401.8219573206425,930,63.38301108801108
402.7523917921904,930,64.48532432432432
403.6828262637383,930,63.38301108801108
404.663554490505,980,63.09640964656964
405.6065624008576,943,63.09640964656964
406.5369968724055,930,63.63306214319582
407.4925782215628,955,63.35400284495021
408.44815957072007,955,63.95108918128655
409.3534471646586,905,64.51674992097361
410.28388163620644,930,65.08241066066066
411.21431610775437,930,64.19872288288288
412.157324018107,943,64.49317641861037
413.07518505085017,917,64.20657497716894
414.0181929612027,943,63.65570467413864
414.98634774916474,968,63.07464969696969
415.92935565951734,943,64.58954303030302
416.80949637584644,880,65.42701477477476
417.7399308473943,930,64.87614447174447
418.7080856353563,968,63.647852579852575
419.6385201069042,930,64.55609658442052
420.53123426203797,892,65.39356832889226
421.4616687335859,930,64.82790758920521
422.4172500827432,955,63.63306214319582
423.3602579930958,943,64.86135403508771
424.2403987094249,880,66.33525877934272
425.13311286455865,892,67.21894655712049
426.0384004584971,905,66.58774100156495
426.9436880524356,905,66.58774100156495
427.8364022075694,892,67.54827119480166
428.7039694850938,867,67.85942886303326
429.5966836402276,892,66.95118485846533
430.5271181117755,930,66.95118485846531
431.39468538929987,867,67.9395680399069
432.24967922801955,855,68.84781204447485
433.1423933831533,892,67.88728185123814
434.04768097709183,905,66.89889866979655
434.9403951322256,892,67.21894655712049
435.8205358485547,880,66.91631375651167
436.7383968812979,917,66.30252328767122
437.6562579140411,917,66.97085858178886
438.51125175276076,855,68.2340215756344
439.3788190302852,867,68.84781204447485
440.27153318541895,892,67.85942886303326
441.1642473405527,892,67.85942886303326
442.03181461807714,867,66.95118485846533
442.962249089625,930,66.33739438962488
443.8801101223682,917,66.00806975194371
444.7602508386973,880,67.56568628151676
445.6278181162217,867,68.1794767503572
446.5205322713555,892,67.54827119480166
447.42581986529393,905,67.88728185123814
448.28081370401367,855,69.95528358471593
449.09808722631925,817,71.96366489784724
449.9279341874295,829,73.04328344988345
450.7452077097351,817,73.82015182595183
451.53733435443127,792,74.96779829059828
452.32946099912743,792,74.59702020202019
453.15930796023775,829,72.40152261747913
454.0268752377621,867,69.8767003952569
454.9070159540912,880,68.49952463768115
455.7871566704203,880,67.23636164383561
456.7050177031635,917,65.72146831050227
457.6480256135161,943,65.40142042317834
458.54073976864987,892,66.33525877934272
459.42088048497897,880,67.21894655712049
460.3261680789174,905,66.02410111111111
461.26917598927,943,66.02410111111111
462.1493167055991,880,66.65530666666666
463.0294574219282,880,67.85015211267606
463.922171577062,892,67.21894655712049
464.8274591710005,905,68.23641222876229
465.6698795709155,842,69.57392578772802
466.51229997083044,842,70.87346663740122
467.3672938095501,855,69.53595307843548
468.26000796468395,892,68.84781204447485
469.1275752422083,867,68.50880138803836
469.9951425197327,867,68.19764371980676
470.9004301136712,905,67.54827119480166
471.79314426880495,892,66.58774100156495
472.69843186274346,905,65.70405322378716
473.64143977309607,943,64.23014847953216
474.59702112225335,955,64.86135403508771
475.47716183858245,880,65.14795547652915
476.4075963101303,930,65.14795547652915
477.36317765928766,955,64.51674992097361
478.2684652532261,905,65.11383625730994
479.1737528471646,905,65.39289555555555
480.1167607575172,943,63.69349598290598
481.0974889842839,980,63.390863182297146
482.0153500170271,917,63.97191815946609
482.9332110497703,917,65.07423139577932
483.8636455213182,930,64.21411712036476
484.81922687047546,955,64.51674992097361
485.72451446441397,905,64.81120345670111
486.64237549715716,917,65.09026275494672
487.58538340750977,943,63.390863182297146
488.56611163427647,980,62.530748906882586
489.52169298343375,955,63.11180388405153
490.43955401617694,917,63.92751567892333
491.38256192652955,943,64.20657497716894
492.3255698368821,943,64.50920777777777
493.2308574308206,905,66.02410111111111
494.1109981471497,880,67.21894655712049
495.0037123022835,892,66.62186022078416
495.9341467738314,930,66.95118485846531
496.80171405135576,867,67.60055738347042
497.6692813288802,867,69.15817391304347
498.53684860640453,867,68.19764371980676
499.44213620034304,905,67.8683190821256
500.32227691667214,880,67.53899444444444
501.2024176330012,880,67.53899444444444
502.1077052269397,905,66.31070255255256
503.0381396984876,930,66.9790378466702
503.8931335372073,855,68.27857869634339
504.74812737592697,855,69.83619522591644
505.6156946534513,867,68.53665437624323
506.52098224738984,905,68.88578475376738
507.36340264730484,842,69.22479541020387
508.2183964860245,855,69.53595307843548
509.1111106411583,892,67.00359407346036
510.0541185515109,943,66.01521089201877
510.94683270664467,892,65.40142042317834
511.86469373938786,917,66.59626586918772
512.7574078945216,892,65.98247540034728
513.6752689272648,917,65.40142042317834
514.6182768376175,943,65.09026275494672
515.5235644315559,905,64.79580921921922
516.4539989031039,930,65.08241066066066
517.3844333746517,930,65.39356832889226
518.2771475297855,892,62.61184845607828
519.3458898281851,1068,62.32524701463683
520.2888977385377,943,64.39324874811463
521.1061712608433,817,70.92808273504272
521.8982979055395,792,74.96779829059828
522.6904245502357,792,72.89979655712048
523.5831387053694,892,70.05492644757433
524.4758528605032,892,67.85942886303326
525.3434201380276,867,68.17947675035721
526.2235608543567,880,67.27123274578926
527.1539953259046,930,65.14795547652915
528.1095766750619,955,64.82790758920521
529.0022908301956,892,66.38552411877826
529.86985810772,867,67.24563839419282
530.7877191404632,917,65.77173364993781
531.7433004896205,955,64.50857065609227
532.6611615223637,917,65.44240901225666
533.5413022386928,880,67.23636164383561
534.4214429550219,880,68.1702
535.301583671351,880,67.53899444444444
536.2068712652895,905,68.20732973856208
537.0618651040091,855,69.58450549613784
537.8917120651195,829,71.23317672333518
538.7341324650345,842,70.56484142921754
539.6142731813635,880,69.85600096575942
540.4692670200832,855,70.21571105169339
541.2991139811935,829,70.88404634581103
542.1541078199132,855,71.23317672333518
542.9965282198282,842,72.38082318798165
543.7886548645243,792,75.06512068074926
544.5556346316112,766,76.97970662201068
545.3351878375025,779,76.58520314978847
546.1398879210035,804,77.01980369623655
546.8942942492855,754,77.44038487021857
547.6612740163723,766,77.83488834244079
548.4534006610685,792,75.06512068074925
549.2958210609835,842,71.39244000654006
550.1885352161173,892,68.86761778431784
551.0686759324464,880,68.86761778431784
551.9110963323614,842,69.18766567164178
552.7912370486904,880,68.2538273154774
553.7090980814336,917,66.30252328767122
554.6269591141768,917,65.07423139577932
555.5573935857248,930,65.68802186461977
556.4501077408585,892,66.95118485846531
557.3176750183828,867,68.50880138803836
558.1852422959073,867,69.15817391304347
559.0528095734317,867,68.8288492753623
559.9329502897607,880,69.51699030932294
560.7753706896757,842,69.85600096575942
561.6303645283954,855,69.85600096575942
562.5105052447245,880,68.20732973856208
563.415792838663,905,66.60515608828005
564.3336538714062,917,65.9739505327245
565.2389414653446,905,65.67131773211567
566.1568024980878,917,64.53939245191643
567.1249572860498,968,63.10483437110834
568.0931120740119,968,61.97290909090909
569.0612668619739,968,64.03867272727273
569.9414075783029,880,68.62925858585858
570.7335342229991,792,73.21984444444443
571.5256608676953,792,74.96779829059828
572.3429343900009,817,72.44297606837605
573.2230751063299,880,68.68986195426194
574.1535095778778,930,66.00806975194371
575.071370610621,917,66.33739438962488
575.9389378881455,867,67.56568628151676
576.8190786044745,880,67.8683190821256
577.724366198413,905,66.90778888888889
578.6296537923515,905,67.23711352657004
579.4972210698759,867,69.61627292827944
580.3144945921815,817,71.62465424141075
581.1443415532917,829,72.67250536130535
581.974188514402,829,72.30172727272726
582.8040354755124,829,72.67250536130535
583.6213089978179,817,74.22738121663282
584.4008622037094,779,74.59815930521091
585.2181357260149,817,73.17953009673822
586.0857030035394,867,70.247478483835
586.9658437198684,880,68.8288492753623
587.8334109973928,867,69.8767003952569
588.6632579585031,829,70.54503568937454
589.5182517972228,855,70.88404634581103
590.3732456359425,855,70.17520588235293
591.2282394746621,855,70.17520588235293
592.0832333133818,855,71.25482443438912
592.9005068356875,817,71.60395481191327
593.7429272356025,842,70.61557163047169
594.6356413907362,892,67.93377942815346
595.5535024234794,917,66.59626586918772
596.4462165786132,892,68.66426760266552
597.2634901009187,817,71.72842470882989
598.0681901844197,804,73.79642644230769
598.8854637067252,817,72.377797233835
599.7530309842496,867,70.91581377795264
600.6080248229692,855,70.54503568937454
601.4378717840796,829,72.34602980169339
602.2425718675804,804,73.05487026515151
603.0724188286907,829,73.05487026515151
603.902265789801,829,71.9420171867933
604.7446861897159,842,71.9420171867933
605.5745331508263,829,73.08966365143976
606.3666597955224,792,73.44937373737372
607.1965067566327,829,72.74053327391562
608.0515005953524,855,70.21571105169339
608.9316413116815,880,68.83853529411763
609.8117820280106,880,68.83853529411763
610.6667758667303,855,71.36335751633985
611.4589025114265,792,74.71599030322511
612.2258822785133,766,77.40028779599271
612.9928620456,766,77.00578432377048
613.7975621291009,804,74.32148683100289
614.6525559678206,855,71.98631971575942
615.4949763677356,842,71.60395481191327
616.3122498900411,817,71.60395481191327
617.1672437287608,855,70.58648914027148
618.04738444509,880,67.90469693795325
618.9652454778332,917,66.60515608828005
619.8705330717715,905,66.93448072596121
620.738100349296,867,69.61627292827944
621.5553738716015,817,71.99543232998884
622.3726473939072,817,72.68357336394948
623.2150677938221,842,70.93561951779563
624.0952085101512,880,69.18766567164178
624.9753492264803,880,69.54737575757575
625.8051961875906,829,71.2953296037296
626.6224697098961,817,73.04328344988345
627.4397432322017,817,71.66610769230769
628.3198839485308,880,69.5981059588299
629.2125981036646,892,67.5301042253521
630.1053122587984,892,68.90727998292786
630.9351592199087,829,70.97528171640565
631.7524327422143,817,72.31279527537139
632.5948531421293,842,71.60395481191327
633.449846980849,855,69.53595307843548
634.3425611359827,892,69.53595307843548
635.1849815358977,842,71.79966939722107
635.9645347417892,779,74.64453950676723
636.7566613864853,792,75.37502768127929
637.573934908791,817,72.77230070605722
638.4415021863153,867,70.57680312151615
639.3090694638397,867,69.8463149470041
640.1514898637547,842,71.2649441554768
640.9687633860603,817,72.31279527537139
641.7986103471706,829,71.96366489784724
642.6536041858902,855,71.59288680926915
643.4834511470006,829,71.96366489784724
644.3007246693061,817,74.22738121663282
645.0802778751976,779,74.59815930521091
645.8975513975032,817,73.5185407531747
646.7525452362229,855,71.25482443438912
647.6075390749426,855,71.25482443438912
648.4248125972481,817,72.33444298642533
649.2420861195537,817,71.99543232998884
650.1096533970781,867,69.61627292827944
651.0149409910166,905,65.80255544576195
651.9830957789786,968,64.53939245191643
652.9009568117218,917,63.94230611558008
653.8313912832697,930,64.77977786005182
654.7618257548176,930,64.48532432432432
655.6922602263654,930,65.71361621621621
656.5724009426946,880,66.62186022078416
657.4651150978283,892,66.33525877934272
658.408123008181,943,63.24936495218222
659.4265715513617,1018,62.05451950617283
660.3695794617144,943,63.898737477187325
661.2371467392387,867,67.65296659846545
662.0921405779584,855,69.49718456947996
662.9597078554827,867,68.23402157563442
663.8775688882259,917,66.63184792535237
664.7954299209691,917,65.98247540034728
665.688144076103,892,67.93377942815346
666.530564476018,842,68.5475698969939
667.4232786311517,892,66.8018541479542
668.3914334191137,968,62.69849464915192
669.4098819622945,1018,60.17811753647586
670.4157570666706,1005,61.31004281667511
671.3336180994138,917,64.3959366438356
672.213758815743,880,66.60515608828005
673.1190464096813,905,66.31070255255256
674.0494808812293,930,65.37686419638817
674.9673419139725,917,66.67640504606136
675.8223357526922,855,69.6526507841071
